Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV
2020-11-17,13.382157325744627,13.555637372061613,13.264011530493477,13.51201824415514,312028000.0,13.561992359161376,13.301423025131225,13.390128668154176,13.371551263644838,50.498676838769065,0.04437574404668787,0.05807102439050464,-0.01369528034381677,0.5651687828201557,14.290169358874415,13.301423025131225,12.312676691388035,5444756000.0
2020-11-18,13.388635635375977,13.565106946079712,13.145614146444156,13.425026579645657,510924000.0,13.525551319122314,13.296637344360352,13.38985720764905,13.373178346666851,50.57030285485879,0.04114952692470375,0.05468672489734446,-0.013537197972640712,0.5547633554498271,14.282718734813985,13.296637344360352,12.31055595390672,5955680000.0
2020-11-19,13.400103569030762,13.44721222509081,13.060869900814144,13.173283163101184,565936000.0,13.453791332244872,13.300588035583496,13.391720182445724,13.375742653558653,50.70627619608186,0.039067744377950575,0.05156292879346569,-0.012495184415515115,0.5427332817946013,14.287662270232916,13.300588035583496,12.313513800934077,6521616000.0
2020-11-20,13.048657417297363,13.454192184098972,13.02597451944593,13.413813469182104,341088000.0,13.306807136535644,13.275538158416747,13.329345134236931,13.344591678676625,46.48595164927451,0.008955911254291848,0.043041525285630926,-0.03408561403133908,0.5345535948559185,14.261485672222534,13.275538158416747,12.28959064461096,6180528000.0
2020-11-23,13.100749015808104,13.342523982133072,12.97662064380809,13.131905666953251,361356000.0,13.257878684997559,13.27547583580017,13.287782203613506,13.321368567927243,47.18759059809784,-0.01058258730901862,0.03231670276670102,-0.04289929007571964,0.5225071479608515,14.261467377472018,13.27547583580017,12.289484294128323,6541884000.0
2020-11-24,12.919045448303224,13.122684736284452,12.846512661677767,13.10324320348425,346500000.0,13.276597785949708,13.253591537475586,13.220739157193453,13.283052080344003,44.97258811783052,-0.04026479997514798,0.01780040221833122,-0.0580652021934792,0.504911785578411,14.250763368504963,13.253591537475586,12.25641970644621,6195384000.0
2020-11-25,13.195216178894045,13.229862361709015,12.981108321918962,12.99357079291506,259916000.0,13.25832757949829,13.283888339996338,13.21609861568447,13.274686756396388,48.8988223129324,-0.04103052312825817,0.006034217149013345,-0.04706474027727151,0.49104786613750956,14.234203909951841,13.283888339996338,12.333572770040835,6455300000.0
2020-11-27,13.221637725830078,13.367451594590154,13.131159057880083,13.335048406996174,167276000.0,13.238836002349853,13.295715427398681,13.217105726620034,13.269634467771025,49.27173946644116,-0.039055162616529415,-0.0029836588040952072,-0.03607150381243421,0.4728510568926925,14.23670417077641,13.295715427398681,12.354726684020953,6622576000.0
2020-11-30,13.361469268798828,13.372437042983178,12.933501680749448,13.225377589647907,286952000.0,13.249254894256591,13.33896083831787,13.243353643379812,13.278380639297483,51.29739338859196,-0.025907789413349036,-0.007568484925945974,-0.018339304487403063,0.4704285072741952,14.205629357869995,13.33896083831787,12.472292318765746,6909528000.0
2020-12-01,13.350003242492676,13.488338860186964,13.188735612786903,13.451947911695566,296948000.0,13.236767482757568,13.379302501678467,13.26274447958215,13.285201839601788,51.117143782166245,-0.016226564194100845,-0.009300100779576949,-0.006926463414523897,0.4582267029974713,14.165414638063089,13.379302501678467,12.593190365293845,6612580000.0
2020-12-02,13.504039764404297,13.632654122218913,13.194716272184456,13.310619044311435,283360000.0,13.248955726623535,13.405474042892456,13.306616349549813,13.306043546725835,53.48195219442831,0.003831173143774791,-0.006673845994906601,0.010505019138681392,0.45677749921439886,14.171341563048966,13.405474042892456,12.639606522735946,6895940000.0
2020-12-03,13.359930992126465,13.623220107578891,13.293111953614648,13.55091508657304,199520000.0,13.246085262298584,13.38581829071045,13.316309920927386,13.31117568438304,50.99635952232688,0.008006408048508717,-0.003737795186223538,0.011744203234732256,0.44772968883938774,14.134991995470457,13.38581829071045,12.636644585950442,6696420000.0
2020-12-04,13.521746635437012,13.52349191618516,13.352702641708529,13.412291377094425,202244000.0,13.25824956893921,13.356020450592041,13.353662050838228,13.331230060673894,53.603831186804776,0.024094732775868266,0.0018287104061948233,0.02226602236967344,0.4279482306706194,14.030018762217072,13.356020450592041,12.68202213896701,6898664000.0
2020-12-07,13.570113182067873,13.69427823809491,13.463651071990457,13.564628150676292,223244000.0,13.31039514541626,13.308601140975952,13.39301680197089,13.353980834139985,54.38511193931615,0.040283261763287115,0.009519620677613283,0.03076364108567383,0.4138538689158932,13.737757348265273,13.308601140975952,12.879444933686631,7121908000.0
2020-12-08,13.31405544281006,13.562135415958195,13.245739361979473,13.548422361809182,271920000.0,13.331725788116454,13.294802236557008,13.378660191214376,13.350178415918087,49.621139415825944,0.032081255282571775,0.014031947598604981,0.018049307683966793,0.40746243685678657,13.704165795061915,13.294802236557008,12.8854386780521,6849988000.0
2020-12-09,12.8959321975708,13.377880650435092,12.833600486803372,13.26468662129746,401300000.0,13.329414463043213,13.30300612449646,13.290891465097362,13.306916871313584,42.99767400053122,-0.00806497739556633,0.00961256259977072,-0.01767753999533705,0.41723513162642467,13.671444348516001,13.30300612449646,12.934567900476917,6448688000.0
2020-12-10,12.937320709228516,13.03356126753668,12.814900946198128,12.83434917065444,207764000.0,13.30362491607666,13.280976247787475,13.226605873121207,13.271717236829293,43.79738894738685,-0.03612502226875591,0.0004650456260653947,-0.036590067894821304,0.40305121660586235,13.680260936353653,13.280976247787475,12.881691559221297,6656452000.0
2020-12-11,12.978211402893066,12.98494333464182,12.788473266636718,12.9323347812625,209264000.0,13.279282283782958,13.259059143066406,13.181443242170635,13.243764300263937,44.623985675414076,-0.054435771067744554,-0.010515117712696595,-0.04392065335504796,0.38829542027723657,13.67398551816071,13.259059143066406,12.8441327679721,6865716000.0
2020-12-14,13.27291488647461,13.35269940163199,13.042287742625732,13.052759424573647,270156000.0,13.270426845550537,13.259840869903565,13.198074450225903,13.246540546569715,50.297602511087874,-0.044652338860244,-0.017342561942206076,-0.027309776918037924,0.3873091758816427,13.67480980351841,13.259840869903565,12.844871936288719,7135872000.0
2020-12-15,13.324525833129885,13.427746562998337,13.151243748720166,13.403561828148067,193016000.0,13.267879104614257,13.252323293685913,13.221065610753898,13.253967716718304,51.23980656193315,-0.03236128553018247,-0.020346306659801354,-0.012014978870381117,0.379394435767109,13.656751100286936,13.252323293685913,12.847895487084891,7328888000.0
2020-12-16,13.206844329833984,13.401069790074672,13.17692442126804,13.386359025697104,223116000.0,13.238159561157227,13.24355764389038,13.218479923313915,13.249479775110274,48.960691567969995,-0.031750451582597705,-0.022627135644360627,-0.009123315938237078,0.36830521669850347,13.643928467429319,13.24355764389038,12.843186820351441,7105772000.0
2020-12-17,13.305330276489258,13.343477261293692,13.143018223063873,13.330760965621126,231384000.0,13.232699489593506,13.239392375946045,13.234270896618522,13.2547988704797,50.92787283629747,-0.023053620675863584,-0.02271243265066122,-0.0003411880252023637,0.3563162039507404,13.635348238913112,13.239392375946045,12.843436512978977,7337156000.0
2020-12-18,13.236265182495115,13.368906499021984,13.035307786207088,13.342976481723316,342064000.0,13.204151344299316,13.231200456619263,13.234633494050628,13.253033757338311,49.48740583300109,-0.021486611131077638,-0.022467268346744507,0.0009806572156668691,0.35469352601246573,13.620236385037453,13.231200456619263,12.842164528201073,6995092000.0
2020-12-21,13.29635238647461,13.334000987593647,12.932584571882952,13.03954601291587,302332000.0,13.176775264739991,13.243585205078125,13.245855110854988,13.257159341065577,50.79146204143739,-0.01522075420581892,-0.02101796551855939,0.005797211312740469,0.35803087527662497,13.624268785200048,13.243585205078125,12.862901624956201,7297424000.0
2020-12-22,13.242498397827148,13.30133955707627,13.018852344917372,13.283388371616278,185580000.0,13.1696195602417,13.250672674179077,13.24524479939538,13.255763060757156,49.55659927390385,-0.014434195832199848,-0.01970121158128748,0.005267015749087632,0.3526348993396445,13.625691153908251,13.250672674179077,12.875654194449902,7111844000.0
2020-12-23,12.974220275878906,13.239254634535245,12.96998214575509,13.220305741703823,179144000.0,13.17744836807251,13.253431415557861,13.195967613301475,13.228949462197322,43.83868585004774,-0.0350545578791408,-0.022771880840858145,-0.012282677038282657,0.34691213882053124,13.619352554383102,13.253431415557861,12.88751027673262,6932700000.0
2020-12-24,12.958763122558594,13.097139605461267,12.903911860303593,13.002145942784312,97884000.0,13.179592609405518,13.24160876274109,13.152839524075496,13.203217429850776,43.52706649900283,-0.05204367931606768,-0.028626240535900054,-0.023417438780167627,0.3359346821303272,13.628942284637288,13.24160876274109,12.85427524084489,6834816000.0
2020-12-28,12.865266799926758,13.02732965454071,12.728885725189365,13.02732965454071,212564000.0,13.168298149108887,13.223790216445924,13.10055357423027,13.171031655572298,41.60079194129952,-0.0722195502892351,-0.037344902486567064,-0.03487464780266804,0.3332567712175427,13.644508817114055,13.223790216445924,12.803071615777792,6622252000.0
2020-12-29,12.90839958190918,13.037302097093704,12.807671695086931,12.890199207593932,170372000.0,13.131846618652343,13.20113673210144,13.065616484717346,13.146019077128193,42.85716381557419,-0.08376305006403939,-0.04662853200206153,-0.03713451806197786,0.3258548877024877,13.63823462241402,13.20113673210144,12.764038841788862,6792624000.0
2020-12-30,13.110355377197266,13.178172128773973,12.862026207976902,12.955273646953266,225396000.0,13.110429573059083,13.18915433883667,13.073750828804604,13.14262253427763,48.4493186876237,-0.07574210410890814,-0.05245124642343085,-0.023290857685477284,0.3251613900663865,13.622393600698675,13.18915433883667,12.755915076974663,7018020000.0
2020-12-31,13.019848823547363,13.115590055450909,12.880225440728726,13.101129432482574,192424000.0,13.09173002243042,13.164944791793824,13.063950464212377,13.130929799922367,46.26422010590802,-0.07581462532856698,-0.057123922204458076,-0.0186907031241089,0.3187473346846577,13.578773445467238,13.164944791793824,12.751116138120409,6825596000.0
2021-01-04,13.0781888961792,13.615738039654715,12.927595471337694,13.068964115634545,560640000.0,13.069015884399414,13.15085768699646,13.066539270024524,13.125906856708733,47.89550630491436,-0.07035355068583371,-0.059769847900733204,-0.010583702785100506,0.34513270851554084,13.556273229293016,13.15085768699646,12.745442144699904,7386236000.0
2021-01-05,13.36865520477295,13.407300559173995,13.05176082580777,13.064476166991753,322760000.0,13.082254886627197,13.143203115463256,13.121469439978782,13.149025747000563,55.18942049032587,-0.04210207954588974,-0.05623629422976451,0.014134214683874775,0.34587606743344684,13.525437103236499,13.143203115463256,12.760969127690014,7708996000.0
2021-01-06,12.580535888671877,13.209338126842551,12.552113019714032,13.186898669362884,580424000.0,13.010673236846923,13.093724250793457,13.023117885195708,13.094883855731165,39.16808545007762,-0.08235785723581124,-0.06146060683097386,-0.020897250404837378,0.37949507583526615,13.497677997948172,13.093724250793457,12.689770503638742,7128572000.0
2021-01-07,13.308069229125977,13.341728885029845,12.851801608070014,12.93258288002647,461480000.0,13.017230319976807,13.093424940109253,13.074927220455756,13.11518722462591,52.7920528583829,-0.054921885449687124,-0.06015286255471651,0.005230977105029386,0.40675921301545914,13.496733579497223,13.093424940109253,12.690116300721284,7590052000.0
2021-01-08,13.24100112915039,13.384862643272994,13.006883413700384,13.32652082016534,292528000.0,13.043908405303956,13.110678386688232,13.105122476582054,13.12716950124729,51.643798571544274,-0.03815073734807228,-0.05575243751338767,0.017601700165315384,0.40470349991239846,13.508198452311175,13.110678386688232,12.713158321065288,7297524000.0
2021-01-11,13.584821701049805,13.92340796294475,13.326519279670418,13.3826174360871,518344000.0,13.106514263153077,13.143053436279297,13.19234051739437,13.170755425038005,56.82789731736971,0.002851099377057409,-0.04403173013529865,0.04688282951235606,0.4245394523325386,13.582122254202732,13.143053436279297,12.703984618355863,7815868000.0
2021-01-12,13.448440551757812,13.71746481229833,13.30906731648065,13.715469390990467,291476000.0,13.164831638336182,13.166564893722533,13.238904160005905,13.197201627582748,54.33936756305415,0.024063146447501182,-0.030412754818738688,0.05447590126623987,0.4233864554386201,13.617993682363817,13.166564893722533,12.71513610508125,7524392000.0
2021-01-13,13.495315551757812,13.588314750482557,13.34896117763871,13.453678009092934,210028000.0,13.223523235321045,13.177684926986695,13.285524413051705,13.225593429885135,55.06767007524978,0.044147363993319644,-0.015500731056327021,0.05964809504964667,0.41024124953899344,13.649539423092227,13.177684926986695,12.705830430881162,7734420000.0
2021-01-14,13.16471004486084,13.563134346482991,13.145013576292014,13.538451225506693,283120000.0,13.228958702087402,13.169694137573241,13.263558164289728,13.219795012263774,49.11713037461747,0.03300666933808216,-0.005799250977445184,0.03880592031552735,0.4108040724427066,13.636719269448443,13.169694137573241,12.70266900569804,7451300000.0
2021-01-15,12.824875831604004,13.289371544788706,12.813905768586988,13.192383404846169,277780000.0,13.209461402893066,13.150595712661744,13.183797740165051,13.182183661724748,43.86949133832046,-0.0032072214845211278,-0.005280845078860373,0.0020736235943392455,0.4154227655683503,13.640654260119032,13.150595712661744,12.660537165204456,7173520000.0
2021-01-19,12.990180015563965,13.05874433588123,12.80941745958597,12.981203471914387,226188000.0,13.200660514831544,13.134838199615478,13.148594517510308,13.163897600185626,46.84445051029706,-0.018356719887366424,-0.007896020040561584,-0.01046069984680484,0.4035587734774153,13.624248319241982,13.134838199615478,12.645428079988974,7399708000.0
2021-01-20,13.329761505126951,13.394336876836816,13.021593507664504,13.07644476713692,258572000.0,13.196771144866943,13.13951301574707,13.181533969804242,13.17969416256099,52.42303037527322,-0.0029276699542304385,-0.006902350023295355,0.0039746800690649165,0.4036014940342322,13.634463904224365,13.13951301574707,12.644562127269776,7658280000.0
2021-01-21,13.830161094665527,13.961556455137426,13.217315633065317,13.382369700824514,337780000.0,13.321733665466308,13.166203451156616,13.299466174324476,13.241643394189992,59.215501335097784,0.049111896765168694,0.004300499334397456,0.04481139743077124,0.42793287460836626,13.742923574592384,13.166203451156616,12.589483327720847,7996060000.0
2021-01-22,13.675580978393556,13.804483519129494,13.590560598851711,13.703007091363189,246820000.0,13.358484840393066,13.187857580184936,13.367850684155217,13.28297078316176,56.53055487304919,0.07699277997074816,0.018838955461667597,0.05815382450908056,0.41448056183732696,13.805481579745493,13.187857580184936,12.570233580624379,7749240000.0
2021-01-25,13.616487503051758,13.7912656846163,13.200859674410438,13.74464149346533,251112000.0,13.396033477783202,13.219970941543579,13.413057378500042,13.314734280294141,55.494645208863005,0.09324535675730239,0.03372023572079456,0.05952512103650783,0.42704666529222235,13.856328447603898,13.219970941543579,12.58361343548326,7498128000.0
2021-01-26,13.39907455444336,13.608009816021868,13.351452654248364,13.543932823051286,163980000.0,13.377458763122558,13.241986513137817,13.410515046853371,13.322766687355971,51.738172174538164,0.08757274886054844,0.04449073834874534,0.043082010511803104,0.41547439268587744,13.871098466481415,13.241986513137817,12.61287455979422,7334148000.0
2021-01-27,12.882970809936523,13.197122290385629,12.759304117756017,13.194379298782165,371272000.0,13.32091178894043,13.242871713638305,13.31459791286849,13.280881365696976,44.10577531006778,0.04095974882282327,0.043784540443560935,-0.0028247916207376628,0.43149553868598206,13.86990729642827,13.242871713638305,12.61583613084834,6962876000.0
2021-01-28,13.015856742858888,13.303829862047175,12.925600557222287,12.96125467995622,228316000.0,13.272965908050537,13.248244571685792,13.260281336503107,13.25564092542668,46.30228124798896,0.014573401575416867,0.03794231266993212,-0.023368911094515256,0.43073578964488707,13.86548924738682,13.248244571685792,12.630999895984763,7191192000.0
2021-01-29,12.954773902893066,13.29884522738327,12.876734666147758,13.039794261108076,271552000.0,13.25197229385376,13.24046549797058,13.204734530392189,13.226986923280622,45.41874280915792,-0.011138446340201114,0.028126160867905477,-0.039264607208106594,0.43011970190136023,13.86829609170331,13.24046549797058,12.61263490423785,6919640000.0
2021-02-01,13.201359748840332,13.235018458241845,12.868009270386349,13.018104344826488,217204000.0,13.289620685577393,13.24954104423523,13.204120933746397,13.224546240000596,49.59982505653027,-0.011485456895499624,0.020203837315224456,-0.031689294210724084,0.42561180804094134,13.869551770580413,13.24954104423523,12.629530317890046,7136844000.0
2021-02-02,13.520248413085938,13.535456606417386,13.2497280375585,13.362673839590776,220440000.0,13.34262752532959,13.271644020080567,13.261598657262677,13.25270835172301,54.458401766416436,0.013811969098094679,0.018925463671798502,-0.005113494573703824,0.4190750258649493,13.897138479528078,13.271644020080567,12.646149560633056,7357284000.0
2021-02-03,13.494067192077637,13.894236642702742,13.480104950377454,13.599282384573618,245408000.0,13.359058094024657,13.2779146194458,13.303865663592669,13.27569490794726,53.99815427061337,0.03138595794029975,0.02141756252549875,0.009968395414800997,0.4187219306121164,13.909656826862006,13.2779146194458,12.646172412029594,7111876000.0
2021-02-04,13.62745761871338,13.636682399933369,13.301836822912238,13.494566175636724,201340000.0,13.338787746429443,13.330260705947875,13.362700564523706,13.309196118496414,56.03677095434904,0.055437909637296556,0.02822163194785831,0.027216277689438247,0.41273076249847457,13.891782217898214,13.330260705947875,12.768739193997536,7313216000.0
2021-02-05,13.554405212402344,13.700262150398844,13.509277110977168,13.688045187348632,169152000.0,13.326670169830322,13.342577505111695,13.397555955047094,13.332549365535074,54.609446715514395,0.06782271790343763,0.036141849138974176,0.03168086876446346,0.39689178227870325,13.912357509887629,13.342577505111695,12.772797500335761,7144064000.0
2021-02-08,14.399873733520508,14.4347793433625,13.690289289653045,13.690289289653045,434624000.0,13.405008792877197,13.4005211353302,13.579795551133168,13.43419930534321,65.54707649322386,0.1441977891082349,0.05775303713282632,0.08644475197540857,0.4314262357559499,14.130405309430229,13.4005211353302,12.670636961230171,7578688000.0
2021-02-09,14.224845886230469,14.543983966998391,14.184205105315854,14.302136605169045,287560000.0,13.487585926055909,13.432522344589234,13.697077430241768,13.509498979713426,62.205284489896826,0.18843019281411877,0.08388846826908482,0.10454172454503395,0.42630856617927754,14.243536226905661,13.432522344589234,12.621508462272807,7291128000.0
2021-02-10,14.724495887756348,14.864866838735598,14.30288465502693,14.42430671175154,485352000.0,13.671738433837891,13.49632511138916,13.883880786153508,13.625212970955609,67.32641968056171,0.2607959771177839,0.11926997003882464,0.14152600707895927,0.44157373663112404,14.483871968246861,13.49632511138916,12.508778254531459,7776480000.0
2021-02-11,15.20968532562256,15.231128020471544,14.884813043180692,14.939914444084708,450828000.0,13.891121292114258,13.582043600082397,14.124936156966063,13.77611509997151,71.38160382354437,0.3532253532867031,0.16606104668840035,0.18716430659830277,0.4462207649228435,14.820178729289047,13.582043600082397,12.343908470875746,8227308000.0
2021-02-12,14.920968055725098,15.250079474862732,14.735218837637817,15.009478987656916,374756000.0,14.087740707397462,13.66985650062561,14.269669229467706,13.885148714805185,66.12252824576716,0.39858459395956913,0.21256575614263412,0.186018837816935,0.45112361294442005,15.021094620458367,13.66985650062561,12.318618380792852,7852552000.0
2021-02-16,15.288972854614258,15.331109727378507,14.909746706375207,15.02368926911717,321960000.0,14.296502017974854,13.793061351776123,14.454997161312534,14.018846251929858,69.2339589211259,0.45893669418206606,0.26183994375052055,0.1970967504315455,0.44899785637719714,15.258201550681246,13.793061351776123,12.327921152871,8174512000.0
2021-02-17,14.865866661071776,15.182511926244802,14.740205504948811,15.13015255638138,274756000.0,14.431063842773437,13.886845684051513,14.529700706723304,14.099514862324327,62.16470475280601,0.46723899436802085,0.30291975387402065,0.1643192404940002,0.45612424875492924,15.374364543377137,13.886845684051513,12.39932682472589,7899756000.0
2021-02-18,14.78907299041748,14.833203381962376,14.535756230278762,14.689341862664408,233868000.0,14.560564422607422,13.95981125831604,14.576859303758608,14.165187064999866,60.94830371737324,0.46229299378495803,0.3347944018562081,0.1274985919287499,0.44712326175764955,15.47379630537802,13.95981125831604,12.445826211254062,7665888000.0
2021-02-19,14.886310577392578,15.136135829858787,14.806775244149724,14.984046285371576,271724000.0,14.686449718475341,14.012618732452392,14.633123171692057,14.233865494751553,61.96321968094369,0.4609064704226231,0.36001681556949117,0.10088965485313195,0.43997608873505367,15.57764734883343,14.012618732452392,12.447590116071353,7937612000.0
2021-02-22,14.317095756530762,15.09250241032756,14.286428280136466,14.734967228936872,325884000.0,14.762718772888183,14.044694471359254,14.575663641662729,14.241792186349572,53.2403774729478,0.4091602174583411,0.3698454959472612,0.0393147215110799,0.46612594883905656,15.607071352938082,14.044694471359254,12.482317589780425,7611728000.0
2021-02-23,14.103920936584473,14.200410682732349,13.35344661271098,14.037350145040577,391780000.0,14.73312349319458,14.069066143035888,14.489892240739408,14.22866159113385,50.379979787613394,0.34695008813210926,0.3652664143842308,-0.01831632625212154,0.5016633199091084,15.619122567772074,14.069066143035888,12.519009718299703,7219948000.0
2021-02-24,14.459959983825684,14.467689626179622,13.718960534974425,14.08472374913518,448320000.0,14.7566349029541,14.122110414505006,14.484450012209638,14.250690009485453,54.752449172041494,0.322658086438409,0.35674474879506646,-0.03408666235665747,0.5193108750016862,15.649265283573529,14.122110414505006,12.594955545436482,7668268000.0
2021-02-25,13.271669387817385,14.336046063929713,13.180665611434383,14.007682236108677,824436000.0,14.611352252960206,14.141545343399049,14.263944444138318,14.157449950278972,41.58236063783405,0.20515646393199027,0.3264270918224512,-0.12127062789046095,0.5735954105295157,15.614042448431144,14.141545343399049,12.669048238366953,6843832000.0
2021-02-26,13.677574157714844,13.817196599240104,13.325025590650462,13.715470998195592,500932000.0,14.458141136169434,14.174631214141845,14.157331664788595,14.111747493844293,46.331257538271736,0.14313869046229044,0.2897694115504191,-0.14663072108812863,0.5715905391647446,15.57230353343149,14.174631214141845,12.7769588948522,7344764000.0
2021-03-01,13.80448055267334,13.887506443611532,13.51675752049156,13.83764088084664,353184000.0,14.346492385864257,14.217116546630859,14.093176917131274,14.082483975637535,47.761095535411805,0.10304164371819269,0.2524238579839738,-0.14938221426578113,0.5572447094472609,15.511743839977242,14.217116546630859,12.922489253284475,7697948000.0
2021-03-02,13.370153427124023,13.883018601780469,13.359930934129926,13.862573615792272,264116000.0,14.154610443115235,14.225556230545044,13.961718100766317,14.014642971017201,43.49059398542409,0.03580513675272101,0.20910011373772325,-0.17329497698500224,0.5548049207474953,15.495553020434102,14.225556230545044,12.955559440655986,7433832000.0
2021-03-03,12.770273208618164,13.41528130966744,12.764288846423948,13.390099813568575,377592000.0,13.945051097869873,14.188057470321656,13.74509175673938,13.896131565074436,38.38549652902814,-0.06513476661103823,0.15425313766797094,-0.21938790427900917,0.5616754594972094,15.577785907665906,14.188057470321656,12.798329032977406,7056240000.0
2021-03-04,12.33694076538086,12.940063005590508,12.051212237756168,12.766281601991691,573344000.0,13.69983787536621,14.130201148986817,13.489064303765103,13.747637203198856,35.173563945594026,-0.1780442901701118,0.08779365210035439,-0.2658379422704662,0.585045124378433,15.71353870734019,14.130201148986817,12.546863590633444,6482896000.0
2021-03-05,12.427946090698242,12.516207816707588,11.647801988957488,12.516207816707588,542840000.0,13.454001426696777,14.07022557258606,13.296133719571127,13.621952335341653,36.37760026830939,-0.2572174887717562,0.01879142392593227,-0.27600891269768846,0.6052851746192663,15.808487287599498,14.07022557258606,12.331963857572621,7025736000.0
2021-03-08,11.562034606933594,12.437669835808746,11.535356070194894,12.416477281241482,543112000.0,13.178495311737061,13.970607042312622,12.980842971818848,13.425769694540886,30.56125697754659,-0.3853920791016012,-0.062045276679574435,-0.3233468024220268,0.6265015025474511,16.016786076225884,13.970607042312622,11.924428008399358,6482624000.0
2021-03-09,12.490848541259766,12.587121371008116,12.03093068359649,12.1017640505501,521824000.0,13.01718807220459,13.875155782699585,12.89175307535356,13.336729584704589,41.386834366554936,-0.40732841489410454,-0.13110190432248048,-0.27622651057162406,0.6549718783708133,16.00857743179544,13.875155782699585,11.741734133603728,7004448000.0
