Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV,news_avg_polarity,news_avg_subjectivity,news_avg_compound,news_avg_positive,news_avg_negative,news_news_count
2020-11-14,27.93620109558105,28.182172775268555,27.40985870361328,28.182172775268555,254114574.0,28.063779258728022,28.535537242889404,28.07512163072393,28.37962958956761,46.277363043449824,-0.3342449102981142,-0.2872727967099523,-0.0469721135881618,1.2724438021044615,31.028876531323487,28.535537242889404,26.04219795445532,3458158813.0,0,0,0,0,0,0
2020-11-15,27.62103080749512,28.17245483398437,27.114181518554688,27.93620109558105,254946427.0,28.058296394348144,28.358860778808594,27.99255966286415,28.30738208651309,44.37100253450696,-0.3508589353339175,-0.2999900244347454,-0.0508689108991721,1.2571459101991205,30.569582558155247,28.358860778808594,26.148138999461946,3203212386.0,0,0,0,0,0,0
2020-11-16,28.064109802246094,28.1802921295166,27.500865936279297,27.62103080749512,275039274.0,27.96290740966797,28.180130195617675,28.00556877911541,28.28421329753528,47.6367570809872,-0.3245318962754631,-0.304898398802889,-0.019633497472574,1.2158802161304192,29.800435939075424,28.180130195617675,26.559824452159926,3478251660.0,0,0,0,0,0,0
2020-11-17,28.530580520629883,28.750810623168945,28.17127799987793,28.17127799987793,320321793.0,28.04215602874756,28.08848390579224,28.10102545939077,28.30767684259191,50.90452836531173,-0.2629955901759722,-0.2965178370775057,0.0335222469015334,1.178081687901307,29.378030865379877,28.08848390579224,26.7989369462046,3798573453.0,0,0,0,0,0,0
2020-11-18,28.07616233825684,28.781078338623047,27.543642044067383,28.530521392822266,327690836.0,28.019260597229003,28.000168132781983,28.09650489191187,28.285627842179046,47.77660300698479,-0.2480361672938684,-0.2868215031207782,0.0387853358269097,1.1823213026623325,29.008366579037936,28.000168132781983,26.99196968652603,3470882617.0,0,0,0,0,0,0
2020-11-19,28.094104766845703,28.33826065063477,27.654972076416016,28.0760498046875,282317319.0,28.02686901092529,27.97945280075073,28.0960685055362,28.26738754929016,47.91269796480929,-0.2320578938971635,-0.2758687812760553,0.0438108873788917,1.1466761077735057,28.96172067668827,27.97945280075073,26.997184924813197,3753199936.0,0,0,0,0,0,0
2020-11-20,28.891996383666992,29.27153587341309,28.092193603515625,28.092193603515625,321436881.0,28.09673442840576,28.002491855621336,28.240782665196345,28.32687410494509,53.69205807753053,-0.1532452955191594,-0.2513440841246761,0.0980987886055166,1.149009405068074,29.045782935514225,28.002491855621336,26.959200775728448,4074636817.0,0,0,0,0,0,0
2020-11-21,30.39129066467285,30.73203086853028,28.350330352783203,28.891996383666992,419204706.0,28.34024562835693,28.09897813796997,28.631784119646618,28.523485205871545,62.183107968426825,0.0298506748631517,-0.1951051323271105,0.2249558071902622,1.237058770116574,29.565381964702294,28.09897813796997,26.63257431123765,4493841523.0,0,0,0,0,0,0
2020-11-22,29.9250717163086,31.073448181152344,29.08958625793457,30.39129066467285,426289161.0,28.571272087097167,28.20103521347046,28.866927319039704,28.656969635436976,58.58573462534172,0.1357704999386051,-0.1289300058739674,0.2647005058125725,1.2904018524809455,29.86427062230561,28.20103521347046,26.537799804635306,4067552362.0,0,0,0,0,0,0
2020-11-23,30.965368270874023,31.04421043395996,29.8188419342041,29.925092697143555,433686948.0,28.849591636657717,28.40645112991333,29.248462037555036,28.876817124526216,63.640315161812,0.3001954954480794,-0.043104905609558,0.3433004010576375,1.2857566130005824,30.346713328371216,28.40645112991333,26.46618893145544,4501239310.0,0,0,0,0,0,0
2020-11-24,33.80315017700195,35.11366271972656,30.851287841796875,30.971752166748047,840230024.0,29.43628654479981,28.75003290176392,30.076587153818107,29.34599170095248,73.23627230602682,0.6519732309321178,0.0959107216987771,0.5560625092333407,1.4983722033526612,31.69659162561081,28.75003290176392,25.803474177917018,5341469334.0,0,0,0,0,0,0
2020-11-25,31.342960357666016,35.28230667114258,30.77440071105957,33.85777282714844,599500600.0,29.80847949981689,28.93338794708252,30.306836827245,29.53617919206805,58.75819420825714,0.7238982149576856,0.2215082203505588,0.5023899946071267,1.7133389002619717,32.04170209794925,28.93338794708252,25.825073796215783,4741968734.0,0,0,0,0,0,0
2020-11-26,28.20491600036621,31.73126792907715,26.537389755249023,31.31772994995117,659590250.0,29.822560119628907,28.89273376464844,29.924669404176125,29.409392221429783,46.20966902301845,0.5216718210625437,0.2815409404929558,0.2401308805695878,1.96194884837384,32.01678694244318,28.89273376464844,25.768680586853687,4082378484.0,0,0,0,0,0,0
2020-11-27,28.475187301635746,28.708818435668945,27.301118850708008,28.23048591613769,361093513.0,29.81702079772949,28.929588413238527,29.66112720371424,29.32042032430654,47.25447442241615,0.3788474644532371,0.3010022452850121,0.077845219168225,1.9223596152729183,32.01544417170616,28.929588413238527,25.843732654770896,4443471997.0,0,0,0,0,0,0
2020-11-28,29.143911361694336,29.62014579772949,27.98564720153809,28.47495460510254,338275296.0,29.92379570007324,28.971528148651124,29.567087959710616,29.303609946914904,49.85004839030989,0.3159761988015823,0.3039970359883261,0.0119791628132561,1.901798113909953,32.04507070829338,28.971528148651124,25.897985589008865,4781747293.0,0,0,0,0,0,0
2020-11-29,30.11760330200196,30.451854705810547,28.959318161010746,29.164108276367188,347773041.0,30.126145553588863,29.07650728225708,29.66718165830904,29.381133123589866,53.4425446957984,0.3407906474602775,0.3113557582827164,0.029434889177561,1.872565144687799,32.156027330205745,29.07650728225708,25.996987234308417,5129520334.0,0,0,0,0,0,0
2020-11-30,31.392786026000977,31.533784866333008,29.78583526611328,30.12430953979492,389608481.0,30.376224517822266,29.236479473114013,29.9809279069803,29.572719114295683,57.71473327572122,0.4580724909453835,0.3406991048152498,0.1173733861301336,1.8636640343686512,32.445546728984255,29.236479473114013,26.02741221724377,5519128815.0,0,0,0,0,0,0
2020-12-01,30.10830307006836,31.87190818786621,29.484134674072266,31.411508560180664,467818960.0,30.347925758361814,29.34408569335937,30.004087027541765,29.62372711008356,52.48984422654895,0.4422738990038155,0.361014063652963,0.0812598353508525,1.9011004257561723,32.518353719728424,29.34408569335937,26.169817666990323,5051309855.0,0,0,0,0,0,0
2020-12-02,30.297361373901367,30.910140991210938,29.7489013671875,30.147504806518555,371441750.0,30.385154724121094,29.47821340560913,30.057409635970785,29.687882754256684,53.1619555751974,0.4399375005063142,0.3767987510236332,0.0631387494826809,1.8482532256324056,32.57461172694678,29.47821340560913,26.381815084271484,5422751605.0,0,0,0,0,0,0
2020-12-03,30.704429626464844,30.76911735534668,29.978309631347656,30.303985595703125,324897560.0,30.359060859680177,29.604326248168945,30.17504963424243,29.784696742086037,54.649576505787365,0.4655661372098443,0.3945522282608755,0.0710139089489688,1.772721404087164,32.68472261050736,29.604326248168945,26.52392988583053,5747649165.0,0,0,0,0,0,0
2020-12-04,29.072208404541016,31.116619110107425,28.9255313873291,30.71600151062012,362626786.0,29.88596668243408,29.661126613616943,29.97453304702399,29.71684070993889,48.05844854436867,0.350134274904331,0.3856686375895666,-0.0355343626852355,1.802604712565104,32.65713031822243,29.661126613616943,26.66512290901146,5385022379.0,0,0,0,0,0,0
2020-12-05,29.72948837280273,30.00295066833496,28.757482528686523,29.075138092041016,307895991.0,29.724619483947755,29.766549491882323,29.92997946989285,29.71804524925925,50.64013200068543,0.3081386620202657,0.3701626424757064,-0.0620239804554407,1.7628092430710562,32.61262024844397,29.766549491882323,26.92047873532068,5692918370.0,0,0,0,0,0,0
2020-12-06,29.54080390930176,30.13364791870117,29.096031188964844,29.72870635986328,249993855.0,29.85820827484131,29.840384197235107,29.859220277058103,29.70116512164425,49.87377566918834,0.2566728125352924,0.3474646764876236,-0.0907918639523312,1.7110097778328612,32.580611291973504,29.840384197235107,27.10015710249671,5442924515.0,0,0,0,0,0,0
2020-12-07,29.378135681152344,29.65660095214844,29.090274810791016,29.53038215637207,238972454.0,29.94850311279297,29.88276195526123,29.771750350529786,29.670400413025977,49.18274085684629,0.2004491366187935,0.3180615685138576,-0.1176124318950641,1.6292466609417586,32.5662817776422,29.88276195526123,27.199242132880265,5203952061.0,0,0,0,0,0,0
2020-12-08,27.636306762695312,29.48814010620117,27.51166534423828,29.380874633789062,323672206.0,29.797742652893067,29.860769176483156,29.383487880014425,29.47667720823258,42.40705535336883,0.0151656120025229,0.2574823772115907,-0.2423167652090677,1.6540486681575537,32.60956812494178,29.860769176483156,27.11197022802453,4880279855.0,0,0,0,0,0,0
2020-12-09,28.12930488586425,28.37883758544922,26.996044158935547,27.636606216430664,323390504.0,29.5989128112793,29.86252918243408,29.155454608350755,29.34835603467369,44.72802750023892,-0.0908448844896483,0.1878169248713428,-0.2786618093609912,1.634673293754419,32.60684264106908,29.86252918243408,27.11821572379908,5203670359.0,0,0,0,0,0,0
2020-12-10,27.696189880371094,28.23805046081543,27.432506561279297,28.131521224975582,263890750.0,29.229253196716307,29.802738857269286,28.89013374871809,29.191006877121065,43.08527490925194,-0.2074167567152827,0.1087701885540177,-0.3161869452693004,1.57544976559597,32.678008451402675,29.802738857269286,26.927469263135897,4939779609.0,0,0,0,0,0,0
2020-12-11,27.361003875732425,27.741119384765625,26.765226364135746,27.697120666503903,278060132.0,28.954523277282718,29.651224517822264,28.612110135447967,29.016720876988813,41.805615580266746,-0.3231227566157706,0.0223915995200601,-0.3455143561358307,1.532624283812678,32.70056611179436,29.651224517822264,26.60188292385017,4661719477.0,0,0,0,0,0,0
2020-12-12,28.164451599121094,28.241863250732425,27.328489303588867,27.3582706451416,238973887.0,28.74123229980469,29.56319351196289,28.530717674297627,28.935552374334744,45.94962417877046,-0.3460005990410977,-0.0512868401921714,-0.2947137588489262,1.488392116907741,32.676806623685465,29.56319351196289,26.449580400240315,4900693364.0,0,0,0,0,0,0
2020-12-13,29.10169219970703,29.251371383666992,28.061973571777344,28.165477752685547,265728020.0,28.580958557128906,29.47000970840454,28.634531224372065,28.951375214846397,50.38781598859283,-0.2852161758342433,-0.0980727073205858,-0.1871434685136574,1.46703538083502,32.52111305077851,29.47000970840454,26.41890636603057,5166421384.0,0,0,0,0,0,0
2020-12-14,30.029577255249023,30.17433738708496,28.693622589111328,29.10685920715332,335453986.0,28.67669544219971,29.28133106231689,28.88817595725878,29.05406112345617,54.38152046887091,-0.1603234047789747,-0.1105228468122636,-0.0498005579667111,1.4680124820592066,31.621039373979865,29.28133106231689,26.941622750653927,5501875370.0,0,0,0,0,0,0
2020-12-15,29.547283172607425,30.296968460083008,29.38098526000977,30.02699089050293,294288115.0,28.658474922180176,29.19154720306397,29.00801363277672,29.10103465194676,52.03675079953542,-0.0991194978121647,-0.1082421770122438,0.009122679200079,1.428581819060209,31.337723675966565,29.19154720306397,27.04537073016137,5207587255.0,0,0,0,0,0,0
2020-12-16,30.49019432067871,30.59629821777344,29.06476211547852,29.54994773864746,347039607.0,28.753413963317872,29.30581111907959,29.27750103057708,29.233335572778376,56.02850333663437,0.0251798313989937,-0.0815577753299963,0.10673760672899,1.435935696434117,31.47294220049072,29.30581111907959,27.138680037668458,5554626862.0,0,0,0,0,0,0
2020-12-17,30.18413352966309,31.452747344970703,29.83370018005371,30.493614196777344,479985920.0,28.834013748168942,29.39125843048096,29.44234330313817,29.32388775914835,54.44459021527353,0.0978632902566474,-0.0456735622126675,0.143536852469315,1.449015087040037,31.555410693627177,29.39125843048096,27.227106167334732,5074640942.0,0,0,0,0,0,0
2020-12-18,30.9383602142334,31.1792106628418,29.70016860961914,30.183979034423828,359055461.0,29.164219093322757,29.48098087310791,29.714346377882755,29.47764704058502,57.62382750389442,0.2138600002076316,0.0062331502713922,0.2076268499362393,1.4511598703387956,31.743241517376745,29.48098087310791,27.218720228839075,5433696403.0,0,0,0,0,0,0
2020-12-19,33.296356201171875,34.165428161621094,30.94062232971192,30.94263458251953,534843839.0,29.68092422485352,29.63991851806641,30.36562089120805,29.841333627307577,65.68642238149367,0.4904057063898754,0.1030676614950889,0.3873380448947865,1.5780104472708598,32.44119299195744,29.63991851806641,26.83864404417537,5968540242.0,0,0,0,0,0,0
2020-12-20,34.16029739379883,35.5438117980957,32.67152786254883,33.29351806640625,583559932.0,30.32733497619629,29.7782940864563,31.05556207349728,30.25266350983055,68.08253540250513,0.7704022869258083,0.2365345865812327,0.5338677003445755,1.6704585535762897,33.13132310844874,29.7782940864563,26.425265064463854,6552100174.0,0,0,0,0,0,0
2020-12-21,32.269527435302734,35.563411712646484,31.64373207092285,34.20123672485352,583000547.0,30.81818733215332,29.886355304718016,31.276283048370995,30.444745788446948,58.46095527528005,0.8301626620306202,0.3552602016711103,0.4749024603595099,1.831117202729671,33.40992767499548,29.886355304718016,26.36278293444056,5969099627.0,0,0,0,0,0,0
2020-12-22,33.482948303222656,33.75624465942383,30.592924118041992,32.20479202270508,563925549.0,31.350037002563475,30.04563465118408,31.67749491288948,30.734098408901776,62.15712769562669,0.964320031852438,0.4770721677073758,0.487247864145062,1.9262745840619684,33.90146058726282,30.04563465118408,26.189808715105343,6533025176.0,0,0,0,0,0,0
2020-12-23,31.097898483276367,34.38151931762695,30.074295043945312,33.47770690917969,582613805.0,31.54965763092041,30.065308094024655,31.57211374386891,30.768746035032688,52.305389983134845,0.868179295713098,0.5552935933085202,0.3128857024045778,2.0963424190348023,33.9383553623264,30.065308094024655,26.19226082572292,5950411371.0,0,0,0,0,0,0
2020-12-24,32.50059127807617,32.70521545410156,30.455808639526367,31.114107131958008,488263504.0,31.796759033203124,30.236727237701416,31.740927840997504,30.933683677227307,56.65646004108713,0.8948572975171558,0.6232063341502474,0.2716509633669084,2.1072755901448303,34.22067358396141,30.236727237701416,26.25278089144142,6438674875.0,0,0,0,0,0,0
2020-12-25,33.164974212646484,33.43528366088867,31.86425399780273,32.4889030456543,421026462.0,32.15852813720703,30.4085015296936,31.999845363115497,31.14618753774342,58.58371215264427,0.9585602703776032,0.6902771213957186,0.2682831489818846,2.068972309640624,34.58190190305378,30.4085015296936,26.23510115633342,6859701337.0,0,0,0,0,0,0
2020-12-26,33.47713851928711,33.945316314697266,32.60174560546875,33.17020034790039,434464851.0,32.45722255706787,30.60531826019287,32.26844411878306,31.368182869319007,59.4950342063237,1.0224482391555227,0.7567113449476794,0.2657368942078433,2.017157909611188,34.96364937857279,30.60531826019287,26.24698714181295,7294166188.0,0,0,0,0,0,0
2020-12-27,33.51184844970703,34.85247802734375,32.08786392211914,33.47984313964844,567285548.0,32.78999404907226,30.81200389862061,32.49451763349651,31.572341496022627,59.60147825047438,1.0636199671015731,0.8180930693784583,0.2455268977231148,2.0705476378692893,35.30784224724491,30.81200389862061,26.316165549996292,7861451736.0,0,0,0,0,0,0
2020-12-28,35.84455871582031,35.9766731262207,33.40126419067383,33.53205490112305,611476292.0,33.28061389923096,31.222416496276857,33.10361601210083,31.97921932647955,66.05729616144365,1.269841143078576,0.9084426841184818,0.3613984589600942,2.106609159131974,35.97500732586658,31.222416496276857,26.46982566668714,8472928028.0,0,0,0,0,0,0
2020-12-29,38.95283126831055,39.48423385620117,35.34263229370117,35.85218048095703,938849532.0,33.84626140594482,31.76359281539917,34.16710969504805,32.643372844749166,72.38888517402944,1.6648926823694268,1.059732683768671,0.6051599986007559,2.2519657593725477,37.37198179822005,31.76359281539917,26.15520383257829,9411777560.0,0,0,0,0,0,0
2020-12-30,38.13629913330078,39.15659713745117,36.90449142456055,38.94734954833984,501223201.0,34.24386157989502,32.285598278045654,34.88878050200309,33.16650868175408,68.76025560158237,1.8902963940367528,1.2258454258222873,0.6644509682144655,2.25197575605241,38.2166683337915,32.285598278045654,26.354528222299805,8910554359.0,0,0,0,0,0,0
2020-12-31,37.37603378295898,38.16325378417969,36.744083404541016,38.12228775024414,404140896.0,34.75451221466064,32.78634977340698,35.34100837126779,33.567415834249786,65.46956679226138,1.984704956209974,1.3776173318998246,0.6070876243101495,2.1924896577371427,38.66059563872587,32.78634977340698,26.91210390808809,8506413463.0,0,0,0,0,0,0
2021-01-01,37.90501022338867,38.92817687988281,37.04630661010742,37.37457275390625,459165743.0,35.19671840667725,33.27337770462036,35.80719052619886,33.98052006178682,66.66494762866293,2.0782516089302803,1.517744187305916,0.5605074216243644,2.170302558597017,39.14923747803531,33.27337770462036,27.397517931205407,8965579206.0,0,0,0,0,0,0
2021-01-02,38.24159240722656,38.83625411987305,36.92560195922852,37.91710662841797,521965394.0,35.91108779907226,33.730372714996335,36.24980905002207,34.386336475638224,67.43738454297373,2.1547092277616784,1.6451371953970686,0.5095720323646098,2.151756101600411,39.65881178398064,33.730372714996335,27.80193364601203,9487544600.0,0,0,0,0,0,0
2021-01-03,41.14897918701172,41.6063232421875,37.8181037902832,38.25372695922852,758008613.0,36.77592658996582,34.286342811584475,37.14056725674746,35.03039768624522,73.21173168824564,2.421985119788957,1.8005067802754464,0.6214783395135104,2.2686463409078312,40.78079781503219,34.286342811584475,27.791887808136767,10245553213.0,0,0,0,0,0,0
2021-01-04,40.92635345458984,43.13212203979492,38.14398193359375,41.198280334472656,807877171.0,37.55206451416016,34.8552963256836,37.82889201999153,35.59191728323042,72.15657548642012,2.5860290209870485,1.957611228417767,0.6284177925692815,2.4628958955716413,41.57908427612289,34.8552963256836,28.1315083752443,9437676042.0,0,0,0,0,0,0
