Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV,news_avg_polarity,news_avg_subjectivity,news_avg_compound,news_avg_positive,news_avg_negative,news_news_count
2020-10-24,1.91182804107666,1.961650013923645,1.8823440074920648,1.960034966468811,7581827.0,2.049657797813416,2.2333316087722777,2.053166476754209,2.231580200422957,32.1378958920492,-0.2348564393844743,-0.2223982202462467,-0.0124582191382275,0.2129685353027446,2.693379805296308,2.2333316087722777,1.7732834122482477,-15983465.0,0,0,0,0,0,0
2020-10-25,1.7874590158462524,1.922942042350769,1.7686439752578735,1.91182804107666,9092334.0,2.0017600893974303,2.1898223578929903,2.004856029316399,2.1892829447489848,29.11777007890366,-0.2416488187802672,-0.2262483399530508,-0.0154004788272164,0.2087777875734696,2.6456999626917965,2.1898223578929903,1.733944753094184,-25075799.0,0,0,0,0,0,0
2020-10-26,1.6854660511016846,1.862990021705628,1.6293649673461914,1.7874590158462524,13396736.0,1.9553681015968325,2.1652831614017485,1.9467851241864509,2.141300383449242,26.886346318701072,-0.2523528417761931,-0.2314692403176793,-0.0208836014585138,0.2105525923438958,2.6714984484645576,2.1652831614017485,1.659067874338939,-38472535.0,0,0,0,0,0,0
2020-10-27,1.7102320194244385,1.7454030513763428,1.605286955833435,1.6854660511016846,14384427.0,1.9062070012092591,2.1362049639225007,1.903775468775176,2.100246253542118,28.32274528627288,-0.2558877359178961,-0.2363529394377226,-0.0195347964801734,0.2055214140009681,2.675727865055279,2.1362049639225007,1.5966820627897222,-24088108.0,0,0,0,0,0,0
2020-10-28,1.4900530576705933,1.719027042388916,1.3945720195770264,1.7102320194244385,17089719.0,1.833785605430603,2.0924466133117674,1.8285532122107055,2.042132615840068,23.83874896967012,-0.2733052740216122,-0.2437434063545006,-0.0295618676671116,0.2140166717731768,2.689471454748713,2.0924466133117674,1.4954217718748213,-41177827.0,0,0,0,0,0,0
2020-10-29,1.428936004638672,1.5668920278549194,1.4124259948730469,1.4900530576705933,8024138.0,1.7708712100982666,2.0369004607200623,1.7558955381066996,1.983732938582792,22.76153324880308,-0.2887123377461971,-0.2527371926328399,-0.0359751451133572,0.2097630547166551,2.6630880106818395,2.0369004607200623,1.410712910758285,-49201965.0,0,0,0,0,0,0
2020-10-30,1.4413360357284546,1.4673190116882324,1.3422130346298218,1.428936004638672,8528336.0,1.7261376142501832,1.9886627614498136,1.698702901310655,1.9320760906919028,23.51667939412667,-0.2965040537084824,-0.2614905648479684,-0.035013488860514,0.203716120598209,2.6417190804323805,1.9886627614498136,1.3356064424672471,-40673629.0,0,0,0,0,0,0
2020-10-31,1.5406999588012695,1.54932701587677,1.429893970489502,1.4413360357284546,6449388.0,1.691169810295105,1.9443688571453093,1.6699750935816755,1.8948021733689853,29.46750536280481,-0.2913032441037979,-0.2674531006991343,-0.0238501434046636,0.1976959009402847,2.592762974442747,1.9443688571453093,1.295974739847872,-34224241.0,0,0,0,0,0,0
2020-11-01,1.5998400449752808,1.6379029750823977,1.5135430097579956,1.5406999588012695,6877557.0,1.6555885195732116,1.8950072646141047,1.657223266562331,1.8667105420933945,32.81794431789275,-0.2791911129625564,-0.2698007031518187,-0.0093904098107376,0.1924576198248645,2.488130561604283,1.8950072646141047,1.301883967623927,-27346684.0,0,0,0,0,0,0
2020-11-02,1.474071979522705,1.63018000125885,1.4676949977874756,1.5998400449752808,6366346.0,1.6069922208786012,1.848465359210968,1.6239230325551262,1.829316393277138,29.59800280606231,-0.2765526665721873,-0.2711510958358925,-0.0054015707362948,0.1903167186567581,2.4199264468367545,1.848465359210968,1.2770042715851817,-33713030.0,0,0,0,0,0,0
2020-11-03,1.4122339487075806,1.4805010557174685,1.4121860265731812,1.474071979522705,6536977.0,1.5570328116416932,1.8033453047275545,1.5854341082192087,1.7895942556990851,28.136253707467706,-0.2762668587066126,-0.2721742484100365,-0.004092610296576,0.1816023122630101,2.3628283090730995,1.8033453047275545,1.243862300382009,-40250007.0,0,0,0,0,0,0
2020-11-04,1.3922549486160278,1.4128979444503784,1.2818679809570312,1.4122339487075806,11406316.0,1.5175124049186706,1.7596362471580504,1.550310624654994,1.7517524169292702,27.66094021067596,-0.2744883612841167,-0.2726370709848525,-0.0018512902992641,0.1779900016366056,2.3039594457637103,1.7596362471580504,1.2153130485523909,-51656323.0,0,0,0,0,0,0
2020-11-05,1.4052180051803589,1.4861700534820557,1.3038250207901,1.3922549486160278,8924132.0,1.489487600326538,1.7224278509616853,1.5239301483868783,1.7187491396198502,28.50487454945045,-0.2689327891470112,-0.2718962146172843,0.002963425470273,0.1783010752834163,2.25674178553912,1.7224278509616853,1.1881139163842505,-42732191.0,0,0,0,0,0,0
2020-11-06,1.9137400388717647,1.9407069683074951,1.4000109434127808,1.4052180051803589,22547497.0,1.5098384022712703,1.708022701740265,1.594804673929585,1.737319701453366,52.10859342049418,-0.2209495115468647,-0.2617068740032003,0.0407573624563356,0.2041864288270805,2.204020319216573,1.708022701740265,1.212025084263957,-20184694.0,0,0,0,0,0,0
2020-11-07,2.031964063644409,2.4813690185546875,1.8448309898376465,1.9137400388717647,51426100.0,1.5640295028686524,1.6989075541496277,1.67428819933228,1.7653810692810843,55.76497044297794,-0.1714068560486827,-0.2436468704122968,0.0722400143636141,0.2350686859620777,2.163032788365677,1.6989075541496277,1.234782319933578,31241406.0,0,0,0,0,0,0
2020-11-08,2.1565980911254883,2.264779090881348,1.9744019508361816,2.031964063644409,25931043.0,1.636795711517334,1.7038334608078003,1.761980906931045,1.8026398332662656,59.29334264964404,-0.1206957151493524,-0.2190566393597079,0.0983609242103555,0.2390192898251554,2.1848847441507058,1.7038334608078003,1.2227821774648946,57172449.0,0,0,0,0,0,0
2020-11-09,2.0286519527435303,2.1893129348754883,1.958752989768982,2.1565980911254883,18210626.0,1.6955273032188416,1.7108324587345125,1.810466551624224,1.824164797026005,54.48840859617816,-0.0897958441145421,-0.1932044803106748,0.1034086361961327,0.2384150509166805,2.20629461387113,1.7108324587345125,1.2153703035978944,38961823.0,0,0,0,0,0,0
2020-11-10,2.247987031936645,2.307987928390503,2.0123209953308105,2.0286519527435303,16170833.0,1.7662560105323792,1.728712910413742,1.890015729862846,1.864528819398447,60.411116888857926,-0.0470664135491911,-0.1639768669583781,0.1169104534091869,0.2425044710697528,2.272278538380312,1.728712910413742,1.185147282447172,55132656.0,0,0,0,0,0,0
2020-11-11,2.002125024795532,2.284141063690185,1.974164962768555,2.247987031936645,13877949.0,1.8064845085144043,1.731036514043808,1.910399238032425,1.8776332199124552,52.2092325437026,-0.0326654937209369,-0.1377145923108899,0.1050490985899529,0.2473238732020297,2.278843483438003,1.731036514043808,1.1832295446496128,41254707.0,0,0,0,0,0,0
2020-11-12,1.8991379737854004,2.050297975540161,1.8317279815673828,2.002125024795532,11506048.0,1.8489911079406736,1.7279916644096374,1.9083517354420567,1.8796812917098784,49.19619741827314,-0.0292259566856951,-0.1160168651858509,0.0867909085001557,0.2452700246856546,2.2713322143325336,1.7279916644096374,1.184651114486741,29748659.0,0,0,0,0,0,0
2020-11-13,2.020792007446289,2.0611159801483154,1.8991379737854004,1.8991379737854004,11621744.0,1.9098469138145449,1.733439862728119,1.928795421261008,1.8931204074942989,52.67087069787785,-0.0164935080989736,-0.0961121937684755,0.0796186856695018,0.239320594805459,2.286149069481642,1.733439862728119,1.180730655974595,41370403.0,0,0,0,0,0,0
2020-11-14,1.9170160293579104,2.033490896224976,1.8752789497375488,2.020792007446289,8134593.0,1.9623230218887329,1.7399177134037018,1.9266537136422628,1.8953961810051192,49.55715385195149,-0.0146084083631625,-0.0798114366874129,0.0652030283242503,0.2335271199255995,2.2980181031570037,1.7399177134037018,1.1818173236504004,33235810.0,0,0,0,0,0,0
2020-11-15,2.04323410987854,2.209059000015259,1.916847944259644,1.9170160293579104,18621333.0,2.026124632358551,1.7578061163425445,1.9478501493215856,1.9094759837549689,53.18232008517462,-0.0028963219945634,-0.064428413748843,0.0615320917542795,0.2377188296277435,2.3305217838186345,1.7578061163425445,1.1850904488664544,51857143.0,0,0,0,0,0,0
2020-11-16,2.255354881286621,2.36021089553833,1.994853019714356,2.04323410987854,22156135.0,2.060286116600037,1.7850622594356538,2.003760100587956,1.942416831138936,58.570963944752485,0.0232341356657477,-0.0468959038659248,0.0701300395316726,0.2468359043560457,2.3966911846732493,1.7850622594356538,1.1734333341980585,74013278.0,0,0,0,0,0,0
2020-11-17,2.202181100845337,2.318186044692993,2.1325900554656982,2.2810800075531006,17074175.0,2.0773078203201294,1.8206686615943908,2.039836646089298,1.967156285396688,56.805893620799786,0.0392001569237727,-0.0296766917079853,0.0688768486317581,0.2424616247039921,2.442287691575872,1.8206686615943908,1.1990496316129098,56939103.0,0,0,0,0,0,0
2020-11-18,2.1150290966033936,2.2059218883514404,2.012692928314209,2.202181100845337,14629648.0,2.07315092086792,1.854973316192627,2.053508000728224,1.981239410273517,53.93689645328242,0.0443101258681808,-0.0148793281927521,0.0591894540609329,0.2389450057992234,2.461884923728124,1.854973316192627,1.2480617086571295,42309455.0,0,0,0,0,0,0
2020-11-19,2.0767691135406494,2.175021886825561,2.0181660652160645,2.1150290966033936,10155987.0,2.077962636947632,1.8867449700832368,2.057737293966847,1.9903374772513396,52.67905252913027,0.0447566256701259,-0.0029521374201765,0.0477087630903024,0.2330814926428144,2.4697745255809256,1.8867449700832368,1.3037154145855476,32153468.0,0,0,0,0,0,0
2020-11-20,2.0953919887542725,2.230391025543213,2.056972026824951,2.0767691135406494,11113990.0,2.0627031326293945,1.9144795715808869,2.064583602110015,2.0003426688230475,53.2505365306761,0.0460819859232195,0.0068546872485027,0.0392272986747168,0.2288198859339178,2.4815808992255453,1.9144795715808869,1.3473782439362283,43267458.0,0,0,0,0,0,0
2020-11-21,2.382205009460449,2.4988279342651367,2.0485239028930664,2.0953919887542725,20288343.0,2.100711131095886,1.9535978198051451,2.1223329489010028,2.0367105107885144,61.05194823630193,0.0694748939166118,0.0193787285821245,0.0500961653344873,0.244640182036643,2.5362098495017538,1.9535978198051451,1.370985790108537,63555801.0,0,0,0,0,0,0
2020-11-22,2.1448450088500977,2.4038209915161133,2.0539379119873047,2.382205009460449,16416065.0,2.125281834602356,1.987136471271515,2.126426050709929,2.0470090344134277,53.147480958036034,0.0680762332483118,0.0291182295153619,0.0389580037329498,0.2521575318575119,2.531437402505584,1.987136471271515,1.442835540037446,47139736.0,0,0,0,0,0,0
2020-11-23,2.276376962661743,2.3515989780426025,2.1203150749206543,2.1448450088500977,15487339.0,2.150840330123901,2.030343621969223,2.153689852882986,2.068853599008505,56.5078887936512,0.0766971964675438,0.0386340229057983,0.0380631735617454,0.2506665583764002,2.5196548752002053,2.030343621969223,1.5410323687382408,62627075.0,0,0,0,0,0,0
2020-11-24,2.267966985702514,2.466383934020996,2.1437950134277344,2.2772409915924072,25036626.0,2.1859354257583616,2.074129223823548,2.1744675133956277,2.087816778693649,56.23018820647811,0.0819065889021879,0.0472885361050762,0.0346180527971116,0.2558038699633189,2.4761470448284757,2.074129223823548,1.6721114028186197,37590449.0,0,0,0,0,0,0
2020-11-25,2.270034074783325,2.4775869846343994,2.182776927947998,2.2694849967956543,24870951.0,2.2086154222488403,2.1173700273036955,2.191843251829754,2.105170806892666,56.287050830150726,0.0852195092958658,0.0548747307432341,0.0303447785526316,0.2585900261578248,2.38630600203316,2.1173700273036955,1.8484340525742315,62461400.0,0,0,0,0,0,0
2020-11-26,1.9030369520187376,2.2917020320892334,1.7414929866790771,2.2665340900421143,33038223.0,2.173383629322052,2.116834872961044,2.139333015500478,2.0859199635713392,45.08758437703583,0.0575678159444974,0.0554133477834868,0.0021544681610106,0.2794199561044199,2.3874270235077093,2.116834872961044,1.8462427224143791,29423177.0,0,0,0,0,0,0
2020-11-27,1.8579490184783936,1.970653057098389,1.7803629636764526,1.9033349752426147,13307808.0,2.1389604210853577,2.1081341207027435,2.0881722887691896,2.0642084449910585,43.93109091458157,0.0316505821139161,0.0506607946495727,-0.0190102125356565,0.2730535373413853,2.3994776736663503,2.1081341207027435,1.8167905677391367,16115369.0,0,0,0,0,0,0
2020-11-28,1.8889349699020384,1.939715027809143,1.8107099533081048,1.8598250150680544,11661883.0,2.116351008415222,2.094750964641571,2.0519473217024347,2.047515733077818,44.97564365513782,0.0134561804272967,0.0432198718051175,-0.0297636913778207,0.2627643614242176,2.4002088711448235,2.094750964641571,1.7892930581383184,27777252.0,0,0,0,0,0,0
2020-11-29,1.915155053138733,1.9438849687576287,1.8572269678115845,1.88791298866272,6139511.0,2.1001896023750306,2.089076119661331,2.027076000145398,2.034909954036001,45.89420041962245,0.0011395910970914,0.0348038156635123,-0.0336642245664208,0.2501853356757766,2.403325764997771,2.089076119661331,1.7748264743248912,33916763.0,0,0,0,0,0,0
2020-11-30,1.966891050338745,2.013591051101685,1.911929965019226,1.915142059326172,8716571.0,2.0873395085334776,2.075021320581436,2.0161332819987337,2.0284319632076917,47.74773045951125,-0.0043960570755423,0.0269638411157013,-0.0313598981912437,0.2395764607048254,2.3846953309704446,2.075021320581436,1.7653473101924275,42633334.0,0,0,0,0,0,0
2020-12-01,1.976307988166809,2.130341053009033,1.932263970375061,1.9683209657669067,12847022.0,2.046749806404114,2.07373046875,2.008892319483838,2.02346777510856,48.09627309815656,-0.0079317971324832,0.0199847134660644,-0.0279165105985477,0.2366122194140501,2.3848211595911564,2.07373046875,1.762639777908844,55480356.0,0,0,0,0,0,0
2020-12-02,2.115401029586792,2.187437057495117,1.9566999673843384,1.9772659540176392,15849828.0,2.043805408477783,2.0845436215400697,2.028257539502557,2.0322233231541054,53.0751774055621,0.0004841682026466,0.0160846044133808,-0.0156004362107342,0.2361925673209593,2.385476338444497,2.0845436215400697,1.7836109046356423,71330184.0,0,0,0,0,0,0
2020-12-03,2.1003708839416504,2.221309900283813,2.0850300788879395,2.117116928100586,18106122.0,2.026204800605774,2.088522565364838,2.041369056673301,2.0387135670386334,52.48924431508423,0.0058733696735475,0.0140423574654142,-0.0081689877918666,0.2290559426120246,2.388079603196952,2.088522565364838,1.7889655275327234,53224062.0,0,0,0,0,0,0
2020-12-04,1.8559529781341555,2.1120710372924805,1.847344994544983,2.098602056503296,9019864.0,1.985003399848938,2.0854694128036497,2.0076570423934563,2.0213077966667785,43.98532896625584,-0.0094689791492625,0.0093400901424788,-0.0188090692917414,0.2316038069074155,2.393092487612439,2.0854694128036497,1.77784633799486,44204198.0,0,0,0,0,0,0
2020-12-05,1.9787739515304563,1.9807219505310056,1.8254940509796145,1.855967998504639,7750781.0,1.955877387523651,2.082246404886246,2.0024055713274564,2.017256954272843,48.50051543111864,-0.0115837448318245,0.0051553231476181,-0.0167390679794427,0.2261483849534138,2.3929076756672947,2.082246404886246,1.771585134105197,51954979.0,0,0,0,0,0,0
2020-12-06,1.8542490005493164,1.9838980436325075,1.8158539533615112,1.978657960891724,7167230.0,1.950998592376709,2.0621911108493807,1.9754680130041584,2.001732387251555,44.57718349555171,-0.0230422183670075,-0.0004841851553069,-0.0225580332117006,0.2219980781903839,2.377317784179677,2.0621911108493807,1.7470644375190845,44787749.0,0,0,0,0,0,0
2020-12-07,1.8311729431152344,1.8956880569458008,1.8094849586486816,1.853451013565064,6425070.0,1.948320984840393,2.043640702962876,1.9492325457516264,1.9854886306671435,43.868983072834986,-0.0335978906087783,-0.0071069262460012,-0.0264909643627771,0.2122984367694364,2.367187900475125,2.043640702962876,1.7200935054506252,38362679.0,0,0,0,0,0,0
2020-12-08,1.6653519868850708,1.8315809965133667,1.6451059579849243,1.8312220573425293,11304051.0,1.9259626865386963,2.0211568474769592,1.89761789868498,1.9549994264974224,39.06605974444764,-0.054713004792529,-0.0166281419553068,-0.0380848628372222,0.2104539083236511,2.3820749877539877,2.0211568474769592,1.6602387071999312,27058628.0,0,0,0,0,0,0
2020-12-09,1.6623040437698364,1.6742769479751587,1.5036760568618774,1.6646219491958618,10461119.0,1.9006775856018063,2.0004335939884186,1.854833561427681,1.9271236757614616,38.98157862989087,-0.0708758161560272,-0.0274776767954509,-0.0433981393605763,0.2076072642371962,2.3924547836692467,2.0004335939884186,1.6084124043075905,16597509.0,0,0,0,0,0,0
2020-12-10,1.5741510391235352,1.6651350259780884,1.545240044593811,1.6624139547348022,6167983.0,1.8614035844802856,1.9743715465068816,1.8038003755542,1.893507234176897,36.52163485642792,-0.0897634343623927,-0.0399348283088392,-0.0498286060535534,0.2013421011762734,2.405072876725604,1.9743715465068816,1.5436702162881593,10429526.0,0,0,0,0,0,0
2020-12-11,1.4445849657058716,1.5767090320587158,1.4406019449234009,1.5723659992218018,8273918.0,1.808231282234192,1.9274905443191528,1.7384884828545035,1.850752732417752,33.204927490097845,-0.1138742358581066,-0.0547227098186927,-0.0591515260394138,0.1966824573162049,2.3742359527187222,1.9274905443191528,1.4807451359195831,2155608.0,0,0,0,0,0,0
2020-12-12,1.4909119606018066,1.5374289751052856,1.4407060146331787,1.4415899515151978,7085231.0,1.7457823753356934,1.8947938919067384,1.6934745697176496,1.8164821827209952,35.461771293944906,-0.1277711521281996,-0.0693323982805941,-0.0584387538476055,0.1895424932559122,2.368055716811311,1.8947938919067384,1.421532067002165,9240839.0,0,0,0,0,0,0
2020-12-13,1.5654560327529907,1.642915964126587,1.458117961883545,1.4907150268554688,8389349.0,1.6922908902168274,1.8592478454113008,1.6701984720877117,1.79257493034309,39.03143044808149,-0.1312564323148937,-0.081717205087454,-0.0495392272274396,0.1892036010407072,2.3191328596737946,1.8592478454113008,1.3993628311488069,17630188.0,0,0,0,0,0,0
2020-12-14,1.5916459560394287,1.6228690147399902,1.5236979722976685,1.5679680109024048,8672052.0,1.6658601880073547,1.8254317939281464,1.6559161964425693,1.7734388375522652,40.28119052055141,-0.1304020404917059,-0.0914541721683044,-0.0389478683234014,0.1827727039979653,2.2588277008107216,1.8254317939281464,1.3920358870455711,26302240.0,0,0,0,0,0,0
2020-12-15,1.7606710195541382,1.799412965774536,1.5892629623413086,1.5910300016403198,19470080.0,1.6440498948097229,1.799963641166687,1.6749625279174,1.7722228548857768,47.72831637494348,-0.1147631011989553,-0.0961159579744346,-0.0186471432245207,0.1847282253861983,2.1827717639036845,1.799963641166687,1.4171555184296896,45772320.0,0,0,0,0,0,0
2020-12-16,1.7835979461669922,1.7875839471817017,1.610018014907837,1.76009202003479,18277631.0,1.6369847893714904,1.7939916908740998,1.6947144221445984,1.7733061969125594,48.66347109278893,-0.0993736007560435,-0.0967674865307564,-0.002606114225287,0.1842166330210317,2.1738971367218785,1.7939916908740998,1.4140862450263212,64049951.0,0,0,0,0,0,0
2020-12-17,1.6786340475082395,1.8031200170516968,1.6552170515060425,1.783892035484314,15461477.0,1.621730899810791,1.785025942325592,1.6917907176652602,1.7642898017311957,44.71900766074472,-0.094557025649548,-0.0963253943545147,0.0017683687049667,0.1816227996299333,2.166929043154045,1.785025942325592,1.4031228414971393,48588474.0,0,0,0,0,0,0
2020-12-18,1.698799967765808,1.706326961517334,1.6369869709014893,1.6790239810943604,7879397.0,1.6250756978988647,1.7755191922187803,1.6930651267744503,1.758052674686873,45.63080956090559,-0.0880971053529773,-0.0946797365542072,0.0065826312012299,0.1736025989860698,2.1560662087192317,1.7755191922187803,1.39497217571833,56467871.0,0,0,0,0,0,0
2020-12-19,1.6686509847640991,1.7642539739608765,1.6642630100250244,1.699267029762268,9095045.0,1.625710391998291,1.7631939888000487,1.6886261918634773,1.749538228027561,44.4503816718462,-0.0844370056979317,-0.0926311903829521,0.0081941846850204,0.1683446250539114,2.140808762388273,1.7631939888000487,1.3855792152118247,47372826.0,0,0,0,0,0,0
2020-12-20,1.5635759830474854,1.6844300031661987,1.5277140140533447,1.670714020729065,9093229.0,1.624652886390686,1.7430282354354858,1.6658897902605696,1.7318275380294583,40.516472427831495,-0.0889892125929059,-0.0919027948249429,0.002913582232037,0.1675140082009787,2.118044578899701,1.7430282354354858,1.3680118919712707,38279597.0,0,0,0,0,0,0
2020-12-21,1.5419150590896606,1.61832594871521,1.4951510429382324,1.5637749433517456,8333991.0,1.634385895729065,1.7213085889816284,1.6433489300476771,1.7137406352732871,39.73575730515851,-0.0932695713295592,-0.0921761501258662,-0.001093421203693,0.1643469294564072,2.0900302984456243,1.7213085889816284,1.3525868795176323,29945606.0,0,0,0,0,0,0
2020-12-22,1.4902859926223757,1.574079990386963,1.4744850397109983,1.5396089553833008,11066565.0,1.6343232989311218,1.6900528371334076,1.6155193050612584,1.6924592407351051,37.863014524654425,-0.0996787856553298,-0.0936766772317589,-0.0060021084235708,0.159721788114947,2.0242092804244924,1.6900528371334076,1.3558963938423227,18879041.0,0,0,0,0,0,0
2020-12-23,1.2056920528411863,1.5105849504470823,1.0901609659194946,1.4902199506759644,16776307.0,1.5983469009399411,1.6453188955783844,1.5410052592030632,1.6461004609356846,29.585624239716907,-0.1262669597602839,-0.1001947337374639,-0.0260722260228199,0.1783433735729928,1.987232511056744,1.6453188955783844,1.303405280100025,2102734.0,0,0,0,0,0,0
2020-12-24,1.3624080419540403,1.3836679458618164,1.1730070114135742,1.207705020904541,9236939.0,1.5754231095314026,1.6206416487693789,1.508533037885059,1.619082135318385,37.666725198354726,-0.1331576502009142,-0.106787317030154,-0.0263703331707601,0.1806517707783677,1.969358469817721,1.6206416487693789,1.2719248277210369,11339673.0,0,0,0,0,0,0
2020-12-25,1.445402979850769,1.4529240131378174,1.3472360372543335,1.3614959716796875,9359549.0,1.5438963055610655,1.5939731001853945,1.497054845515188,1.6025412633690883,41.49600997296584,-0.1304181943868438,-0.1115134925014919,-0.0189047018853518,0.1752972140001618,1.9090104698868924,1.5939731001853945,1.2789357304838962,20699222.0,0,0,0,0,0,0
2020-12-26,1.3242379426956177,1.4475170373916626,1.313423991203308,1.4460140466690063,6798656.0,1.4979603052139283,1.5674725472927094,1.4656335904570843,1.5760361852097102,37.84113692736098,-0.1364512368766659,-0.1165010413765267,-0.0199501955001391,0.1723540591564612,1.87962976612502,1.5674725472927094,1.2553153284603988,13900566.0,0,0,0,0,0,0
2020-12-27,1.3030420541763306,1.408745050430298,1.2682499885559082,1.3250739574432373,12286531.0,1.4604011058807371,1.541066002845764,1.4360714929514926,1.5500367441589122,37.22348755049205,-0.1413138198274763,-0.1214635970667167,-0.0198502227607596,0.1700784164934561,1.8488484329764845,1.541066002845764,1.233283572715044,1614035.0,0,0,0,0,0,0
2020-12-28,1.515684962272644,1.5170379877090454,1.294348955154419,1.3039929866790771,12668150.0,1.442089605331421,1.5335826516151427,1.4505466691917015,1.5467651458840297,46.634242587788265,-0.1265501548857845,-0.1224809086305303,-0.0040692462552542,0.1738363176406825,1.8361474552407449,1.5335826516151427,1.2310178479895406,14282185.0,0,0,0,0,0,0
2020-12-29,1.6743450164794922,1.7275819778442385,1.4397200345993042,1.515462040901184,26355259.0,1.4426590085029602,1.5341847002506257,1.4912372777894818,1.5589156097502643,52.3713966138378,-0.100884371420542,-0.1181616011885326,0.0172772297679905,0.1819810051838434,1.8378176692371204,1.5341847002506257,1.230551731264131,40637444.0,0,0,0,0,0,0
2020-12-30,1.5354570150375366,1.6807910203933716,1.52983295917511,1.669693946838379,12663616.0,1.439847111701965,1.5322499990463256,1.4992772300164008,1.5566814578728618,47.552082973195,-0.0907055568956158,-0.1126703923299493,0.0219648354343334,0.1797650806148732,1.835332281090256,1.5322499990463256,1.2291677170023954,27973828.0,0,0,0,0,0,0
2020-12-31,1.5108979940414429,1.5506099462509155,1.4302630424499512,1.535606026649475,12763260.0,1.4367454051971436,1.5355656504631043,1.501390096202772,1.5523211279841551,46.73315233849593,-0.083656144832805,-0.1068675428305204,0.0232113979977154,0.1755209251281654,1.836180097090533,1.5355656504631043,1.2349512038356754,15210568.0,0,0,0,0,0,0
