Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,BB_upper,BB_middle,BB_lower,OBV,news_avg_polarity,news_avg_subjectivity,news_avg_compound,news_avg_positive,news_avg_negative,news_news_count
2021-12-17,331.96881103515625,335.27067365821455,328.9453891340822,330.9841919527616,40012600.0,329.1333404541016,328.0726623535156,330.28447626759544,329.2865011166276,51.85188969887642,0.2894996226169724,-1.3061367530829229,1.5956363756998952,10.387215433815571,349.5869936747807,328.0726623535156,306.5583310322506,-23965400.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2021-12-20,323.67431640625,328.1000184413687,320.7702349354595,327.98067803248574,17901800.0,329.8872100830078,327.08557891845703,329.08262902007806,328.7520073346868,45.901607495183136,-0.222025922139494,-1.089314586894237,0.8672886647547431,10.445169767092798,347.47564258089704,327.08557891845703,306.695515256017,-41867200.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2021-12-21,332.3765869140625,334.16675381191203,321.9835909125194,324.62908135565897,16116800.0,331.02000122070314,326.7469375610352,329.681530455348,329.09720538986545,52.110834990970254,0.0739346280008703,-0.8566647439152157,0.930599371916086,10.569312133685644,346.5405656703009,326.7469375610352,306.9533094517694,-25750400.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2021-12-22,328.64703369140625,332.68487937195124,326.468980189946,331.97873137210485,16764600.0,331.0090606689453,326.4087936401367,329.49344013463127,329.0543318947741,49.48919808909765,0.0074557748447432,-0.683840640163224,0.6912964150079672,10.25835406570847,345.8263886492733,326.4087936401367,306.9911986310001,-42515000.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2021-12-23,333.410888671875,334.8331095214401,326.56842175603464,328.2989487877608,13987700.0,331.5481018066406,326.1193817138672,330.2057035050392,329.46924206402184,52.75849694775366,0.3353088567131976,-0.4800107407879396,0.8153195975011374,10.115949329972542,344.92882879114075,326.1193817138672,307.30993463659365,-28527300.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2021-12-27,344.2911682128906,345.97194967670947,336.1657622970974,337.00117545379527,17795000.0,333.18213806152346,326.7688186645508,332.7666970882849,330.8808540781998,59.2463766849447,1.4562951508311812,-0.0927495624641154,1.5490447132952967,10.290600163891252,347.0857621996211,326.7688186645508,306.45187512948047,-10732300.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2021-12-28,344.3309631347656,350.78554282472703,343.31653936309965,344.73872974375746,16637600.0,334.34873657226564,327.17608337402345,334.86929091491777,332.1618168454918,59.26841014651146,2.321139333428391,0.3900282167143859,1.9311111167140047,10.089057542300976,348.5317642638802,327.17608337402345,305.8204024841667,5905300.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2021-12-29,341.0688781738281,347.7820493153799,339.775983279587,345.0172185629761,10747000.0,335.263720703125,328.0950439453125,335.996488598356,333.0101084005714,56.56853469772872,2.7120487749505173,0.8544323283616122,1.857616446588905,9.940272434693254,350.1690901259424,328.0950439453125,306.02099776468265,-4841700.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2021-12-30,342.4811096191406,345.3354759968904,341.3473453994496,342.12308839747084,10593300.0,335.53224792480466,329.7738342285156,337.175510602135,333.91210851662566,57.471754012433465,3.1000669566814167,1.3035592540255734,1.7965077026558434,9.5350099624339,350.8387985166517,329.7738342285156,308.70886994037954,5751600.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2021-12-31,334.5148010253906,341.56611266862666,334.43522052768884,341.14839093335985,12870500.0,335.6764556884765,331.0647491455078,336.69174522454506,333.9695078031747,51.025440431351335,2.733252402619541,1.589497883744367,1.1437545188751743,9.42864418593518,349.84536275124924,331.0647491455078,312.28413553976634,-7118900.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-03,336.6929016113281,339.2190212736129,335.3502612713005,336.45419043574395,14537900.0,336.1488647460937,332.64110260009767,336.69195547668744,334.2288786420464,52.59118727475072,2.5884655206501748,1.7892914111255287,0.7991741095246461,9.0911853332414,347.302491692159,332.64110260009767,317.97971350803635,7419000.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-04,334.69384765625,341.21805302119657,330.05926957577856,338.09520104916146,15998000.0,337.2508178710938,333.5690139770508,336.32866314569884,334.27316140530394,50.98022985103704,2.286061630717484,1.88864545504392,0.3974161756735639,9.238870912682586,346.1335996872633,333.5690139770508,321.0044282668382,-8579000.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-05,322.4012756347656,333.92803458580966,322.0730591855578,331.2029639466268,20564500.0,336.25328674316404,333.6366439819336,333.79641087098366,333.1425056176336,42.38288196275869,1.0424794858287785,1.7194122612008915,-0.6769327753721135,9.480436452540417,345.9428383492126,333.6366439819336,321.33044961465464,-29143500.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-06,330.6460266113281,337.3194374299447,320.9591796131852,321.05864006441004,27962800.0,336.45318603515625,333.7311233520508,333.22361373286446,332.9047457122712,48.63913756590394,0.7139838150483229,1.518326571970378,-0.8043427569220551,9.97185226427035,345.91439849160287,333.7311233520508,321.54784821249865,-1180700.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-07,329.9797058105469,335.16127066586523,327.0855796234997,330.9245042382811,14722000.0,336.1100677490234,333.829084777832,332.6338122924431,332.6261704835356,48.18377815708463,0.3953250482485941,1.2937262672260212,-0.8984012189774271,9.836412176991432,345.85763990296834,333.829084777832,321.8005296526957,-15902700.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-10,326.280029296875,326.5485452273899,313.7089796497509,323.53507838065843,24942400.0,334.3089538574219,333.7455459594727,331.47857902052164,332.021776084806,45.62943854290046,-0.1539723974657363,1.00418653428767,-1.1581589317534062,10.296006032977472,345.9580411232298,333.7455459594727,321.53305079571555,-40845100.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-11,332.545654296875,332.80424543512305,323.50525347179314,324.9970693904748,16226800.0,333.1304229736328,333.73957977294924,331.6725927071313,332.0716692478602,50.42284964928766,-0.0827570355899069,0.7867978203121545,-0.8695548559020615,10.22479074228836,345.9542970571302,333.73957977294924,321.5248624887683,-24618300.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-12,331.4416809082031,334.5346975988246,328.2292934650969,333.35118803299963,14104900.0,332.16770324707034,333.71571197509763,331.6306087436898,332.01167035836903,49.59322414790618,-0.1140846772553914,0.6066213207986453,-0.7207059980540367,9.944834555962602,345.94642054770804,333.71571197509763,321.4850034024872,-38723200.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-13,324.6986694335937,333.7987390964755,323.982596686455,333.15229169931075,14797100.0,330.38945922851565,332.96085357666016,330.3702561418541,331.315194079819,44.7500688812969,-0.6752330648281486,0.3502504436732865,-1.025483508501435,9.93564225982388,345.4580057953943,332.96085357666016,320.463701357926,-53520300.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-14,330.0891418457031,330.91463034809,319.45746424069296,320.03431674736123,16868500.0,329.9468933105469,332.8116744995117,330.31914445164483,331.1984272003794,49.03492577815191,-0.6771750784582196,0.1447653392469853,-0.8219404177052049,10.044322534650536,345.3709992692655,332.8116744995117,320.2523497297579,-36651800.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-18,316.41412353515625,322.4410569090777,315.906926804408,321.5260935528969,22645600.0,327.9190155029297,332.03394012451173,327.79095883046506,329.790398279882,40.46185933871418,-1.7618641557509704,-0.2365605597526059,-1.5253035959983643,10.339886285125148,346.4890778755588,332.03394012451173,317.57880237346467,-59297400.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-19,317.84625244140625,325.3152861632207,317.58766133858995,317.8362972909692,20814700.0,326.2342559814453,331.7425369262695,325.9828303960907,328.6528605809795,41.613148981661325,-2.4773696550601016,-0.684722378814105,-1.7926472762459966,10.237120309620815,347.0687490715599,331.7425369262695,316.4163247809791,-38482700.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-20,314.8327941894531,326.03136749136274,314.25597211923895,322.1327423010926,16925000.0,325.47740783691404,330.86534729003904,323.95555108579293,327.3366637817865,39.86627051578958,-3.2501085859559566,-1.1977996202424754,-2.052308965713481,10.3469970997996,347.86306502208964,330.86534729003904,313.86762955798844,-55407700.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-21,301.5158996582031,316.5732791279412,301.3866040898256,313.0923753377804,28710700.0,322.56439514160155,329.50879058837893,319.87561446259474,324.8775433890644,33.22795120897838,-4.880808923641268,-1.9344014809222343,-2.946407442719034,10.692688381107883,350.78918663670464,329.50879058837893,308.2283945400532,-84118400.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-24,307.0256042480469,307.841137438338,287.43310983809533,296.21491813031736,38878100.0,320.26898498535155,328.1895263671875,317.53924896904056,323.17735870896746,37.83979910943531,-5.663280800146254,-2.6801773447670385,-2.983103455379215,11.386641182474657,351.512195239864,328.1895263671875,304.86685749451107,-45240300.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-25,298.51239013671875,304.55923494920705,295.9564046473904,298.31349953763106,25108500.0,317.4922210693359,325.9005874633789,314.07982009043656,320.828314083039,33.939196109560186,-6.890906549307204,-3.522323185675072,-3.368583363632132,11.36396678377336,351.3423607322755,325.9005874633789,300.4588141944823,-70348800.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-26,293.0224304199219,305.83215879800514,289.26305625253366,305.3348869221545,28348800.0,313.53989868164064,323.33516082763674,310.2512037867066,318.1801346865517,31.671855724173422,-8.212138249855172,-4.460286198511092,-3.751852051344081,11.735762195323224,351.06992357062063,323.33516082763674,295.60039808465285,-98697600.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-27,293.03240966796875,300.0638115039296,292.6544781550715,296.12542642160906,21629900.0,309.6989715576172,320.93333740234374,307.12051394693606,315.7851132562105,31.6807902467352,-9.15290960514278,-5.39881087983743,-3.754098725305352,11.426731563432858,350.37644254990755,320.93333740234374,291.4902322547799,-77067700.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-28,300.0638122558594,300.2527780127815,291.4311790437914,294.00704393685675,21871600.0,307.23548583984376,318.8124725341797,305.8374772758312,314.2878464942723,37.84757296315632,-9.224764909480598,-6.164001685766063,-3.0607632237145346,11.240650663829802,347.84952279829935,318.8124725341797,289.77542227006,-55196100.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-01-31,311.5508117675781,312.0779187865982,297.6868682661031,299.0394333145059,21579500.0,305.38165283203125,317.6642730712891,306.8762653652397,314.0271765203014,46.36508456868739,-8.25959443291896,-6.583120235196644,-1.6764741977223157,11.465679225020182,345.93281670946305,317.6642730712891,289.3957294331151,-33616600.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-01,317.2594909667969,317.9158935557531,310.4170243618747,312.84371380550573,18023800.0,305.4661895751953,316.6926025390625,308.7641245655228,314.33501599139623,50.03010812597735,-6.953887092849868,-6.657273606727289,-0.2966134861225793,11.182335651367197,343.5803137435891,316.6926025390625,289.80489133453585,-15592800.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-02,321.2377014160156,326.21042125217684,315.14114204071024,326.0314106223326,58458300.0,305.8053344726562,316.0197952270508,311.0320476292488,314.9924146032648,52.46766692577485,-5.534300313737276,-6.432678948129287,0.898378634392011,11.174260191374296,341.71923013733795,316.0197952270508,290.32036031676364,42865500.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-03,236.46275329589844,246.64688834225527,234.46372551083348,243.31516019161143,188119900.0,297.9683303833008,311.7228691101074,297.4739941140942,307.51339924065843,24.75512759665716,-11.121693424427749,-7.37048184338898,-3.751211581038767,16.574239885217715,354.6684926847912,311.7228691101074,268.7772455354236,-145254400.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-04,235.79640197753903,241.286288377014,228.8544900293576,233.68797383394772,89342200.0,291.3963806152343,306.980387878418,286.2598864529023,300.6832090251233,24.644939990876694,-15.425693904929917,-8.981524255697167,-6.444169649232748,16.278351203963332,360.231778241207,306.980387878418,253.72899751562892,-234596600.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-07,223.682861328125,236.9998028953755,222.78776275627348,236.4030705141412,88613800.0,283.0621063232422,301.66554565429686,274.8822455211246,293.34984257779007,22.669507529212996,-19.58830500094689,-11.102880404747111,-8.485424596199778,16.130757556473238,364.94763036167416,301.66554565429686,238.3834609469196,-323210400.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-08,218.97866821289065,224.5381801370192,214.9706575173436,219.64502597913,94729700.0,275.1087341308594,296.3004776000977,264.71795873780934,286.2668735906568,21.93422304637417,-23.00164471213617,-13.482633266224925,-9.519011445911246,15.66195506098769,367.9645257917176,296.3004776000977,224.6364294084778,-417940100.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-09,230.7341766357422,232.0966968743596,220.9975988764952,222.9767314551232,86563300.0,268.8799087524414,291.209903717041,258.5390892647062,280.97804530923634,28.201377337596316,-24.476025355693597,-15.681311684118658,-8.794713671574936,15.480246032450635,366.2374015498287,291.209903717041,216.1824058842533,-331376800.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-10,226.8256072998047,233.71778841431967,225.46307200117525,227.0245130207952,49310400.0,262.259228515625,285.9791000366211,252.7730016347241,275.82067026071906,27.41336479062113,-25.66403252652492,-17.67785585259991,-7.986176673925009,14.964136773928765,363.6001574135549,285.9791000366211,208.35804265968733,-380687200.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-11,218.3520965576172,229.16278291797863,217.57635359972844,227.2134855483474,46156900.0,254.0880569458008,280.6617713928223,246.51465525706828,270.3474727651856,25.73452513491155,-26.97828934320225,-19.53794255072038,-7.4403467924818685,14.722871955666008,361.45022305357054,280.6617713928223,199.87331973207404,-426844100.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-14,216.51217651367188,219.7941740022052,213.60811051534023,218.1133925964559,38184000.0,244.58419342041012,274.9829231262207,241.05965912190527,265.22030169361284,25.371189534461763,-27.84730708805671,-21.199815458187647,-6.647491629869062,14.11309992218022,357.0328942770706,274.9829231262207,192.93295197537083,-465028100.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-15,219.794189453125,219.943364959463,213.8865965935844,219.26708243001767,42685500.0,234.83766326904296,270.1519264221191,237.19321009121796,260.8940052897569,27.34180735853154,-27.9490002196182,-22.54965241047376,-5.399347809144437,13.537647668158678,353.24641505197985,270.1519264221191,187.0574377922584,-422342600.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-16,215.3585205078125,216.27351421238137,211.2013344622757,211.2510646903228,45817500.0,224.24974517822267,265.0275398254395,233.22326653059875,256.5572924533812,26.32988235797464,-28.06400973748052,-23.65252387587511,-4.411485861605407,13.18444819120801,348.3652288271171,265.0275398254395,181.68985082376184,-468160100.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-17,206.5767059326172,216.31328336645123,206.02970379014684,212.85227508173767,38747500.0,221.26114044189453,259.61473541259767,228.3784373309657,251.7972365942608,24.404155402613966,-28.53484274764492,-24.628987650229075,-3.9058550974158415,12.977243290143464,343.3713108308541,259.61473541259767,175.85815999434124,-506907600.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-18,205.03515625,209.60010871220885,204.0604923863059,208.2475285187172,37128400.0,218.1850158691406,254.7906982421875,224.13420440715373,247.34370513290264,24.071339555906505,-28.701518240288465,-25.443493768240955,-3.2580244720475093,12.445984221269144,339.4471992719011,254.7906982421875,170.13419721247385,-544036000.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-22,200.97743225097656,206.3479632171912,198.968449332644,201.23600820064885,39852400.0,215.9144729614258,249.488289642334,219.9238821969397,242.92786962033827,23.175403171939777,-28.82871470606761,-26.12053795580629,-2.708176750261323,12.08409348293186,333.67699112296435,249.488289642334,165.29958816170364,-583888400.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-23,197.36724853515625,205.8109323346132,196.9694370159121,203.04610130191725,44481400.0,213.7533309936524,244.4310325622559,215.8226760766154,238.58876285032093,22.377376217162663,-28.88782955879688,-26.67399627640441,-2.213833282392472,11.852479328343948,328.38388933116653,244.4310325622559,160.47817579334523,-628369800.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-24,206.46731567382807,207.2132235842458,189.18213817357773,190.0175513911171,49957200.0,211.3266448974609,240.1032768249512,214.1217014579268,235.52957740494065,29.012822645818275,-27.879007297778514,-26.91499848067923,-0.964008817099284,12.29380833422424,322.4998074049379,240.1032768249512,157.70674624496445,-578412600.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-25,209.33160400390625,210.1670324459633,202.07143021505848,203.82183725981028,37627600.0,209.5772445678711,235.9182365417481,213.25077464810488,233.03453231912783,31.01182499951554,-26.5424197644071,-26.840482737424807,0.2980629730177071,11.993936469701426,315.59389500698376,235.9182365417481,156.24257807651233,-540785000.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-02-28,209.87860107421875,211.98702931690107,205.7015196682005,206.5468728902496,34239800.0,208.72989501953128,231.408975982666,212.63765218012557,230.82920553389843,31.409065088255787,-25.149122987474044,-26.502210787434656,1.353087799960612,11.586191696772795,306.1054174978248,231.408975982666,156.71253446750725,-506545200.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-01,202.37973022460932,210.5946568294758,201.1166553063998,208.7249095655625,27094900.0,207.316650390625,225.9504219055176,210.77257546094077,228.11973169491853,28.9481596289027,-24.369109535002732,-26.075590536948276,1.7064810019455372,11.435606684365885,291.8622704445785,225.9504219055176,160.0385733664567,-533640100.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-02,206.9745330810547,208.00885206704032,200.9177643298967,203.6627000498682,29452100.0,206.034684753418,220.4361740112305,210.08202230096143,226.1059032555029,32.441000661373224,-23.11374025423322,-25.483220480405265,2.369480226172044,11.125283902421437,271.6932877735727,220.4361740112305,169.1790602488882,-504188000.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-03,201.86257934570312,207.9392432644674,200.3210332446056,207.87957305774057,27263500.0,204.68509063720705,214.46741790771483,208.5875781272781,223.7970152640934,30.636538030996604,-22.274575557256867,-24.84149149577559,2.566915938518722,10.874778625095749,237.3058419313865,214.46741790771483,191.62899388404315,-531451500.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-04,198.9684295654297,204.7666217220041,197.705354694308,201.26582330801816,32130900.0,203.92426300048828,212.59270172119145,206.83864202512385,221.43238805469684,29.63162631232328,-21.594141369080603,-24.192021470436597,2.5978801013559902,10.602384939567202,234.01278904417163,212.59270172119145,191.1726143982112,-563582400.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-07,186.4471435546875,199.7939206860501,186.2581777882292,199.6944602272187,38560600.0,202.06546173095705,210.12523880004883,203.13109684868087,218.1004600070769,25.70343991073227,-21.81379960576433,-23.71637709750214,1.9025774917378089,10.811910508013892,231.6543434982376,210.12523880004883,188.5961341018601,-602143000.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-08,189.25173950195312,195.62676912026828,185.0945535599288,186.8250652943482,37508100.0,200.89289245605468,208.40368270874023,200.607577331094,215.35296281611272,28.00563002667089,-21.51357775431572,-23.275817228864856,1.762239474549137,10.79193229746572,230.8096215748144,208.40368270874023,185.99774384266607,-564634900.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-09,197.41696166992188,198.0136940726396,192.8619488440806,194.67202600359832,31894700.0,200.89786376953128,207.3255973815918,200.027465392699,213.6447722307612,34.38072010828199,-20.38183547263833,-22.69702087761955,2.315185404981221,10.64693388841006,229.66731998156536,207.3255973815918,184.98387478161823,-532740200.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-10,194.14491271972656,195.20906675389008,190.0275017647588,193.77692117380823,24853000.0,199.6656234741211,205.49613418579105,198.95791036124947,211.7876427535198,33.11524885835186,-19.5238893223638,-22.0623945665684,2.5385052442046003,10.414257175320992,225.76726142347945,205.49613418579105,185.2250069481026,-557593200.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-11,186.5863800048828,192.50391312145888,185.65150631922032,191.5889345627671,34694500.0,197.39110107421877,203.4841728210449,196.70854120554645,209.38752249174487,30.33734463695069,-19.23217469957368,-21.496350593169456,2.2641758935957803,10.27705354854851,222.85562401412344,203.4841728210449,184.1127216279664,-592287700.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-14,185.61170959472656,191.24081582813352,184.8061315650172,186.0095210345352,31010500.0,194.96441192626952,201.8471534729004,194.69093545812464,207.12315935869552,29.98800983231237,-18.862204760595887,-20.969521426654744,2.107316666058857,10.002598599589067,221.44837152303555,201.8471534729004,182.24593542276529,-623298200.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-15,190.98228454589844,191.23092054777308,184.8956800761794,189.75899966582568,31721700.0,193.82466735839844,200.5706588745117,194.0166352922653,205.58593318604815,34.465956729458256,-17.928966438960316,-20.36141042911586,2.4324439901555444,9.740644447589398,219.49911603332416,200.5706588745117,181.64220171569923,-591576500.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-16,202.5189666748047,202.61841195332647,193.4586716997248,193.6376823063848,40640300.0,193.37911071777344,199.7068977355957,195.5625137254543,205.2938411373583,42.91272630620349,-16.07317298079795,-19.50376293945228,3.4305899586543305,9.876036087577871,216.50429373224225,199.7068977355957,182.9095017389492,-550936200.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-17,206.7060089111328,206.90491466408685,200.0127324420216,200.5995097246736,29499700.0,193.8634536743164,199.2742721557617,197.588603759214,205.4283333062892,45.65069679338544,-14.102024617450269,-18.42341527505188,4.321390657601612,9.662903668612683,214.83726367627605,199.2742721557617,183.71128063524736,-521436500.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-18,215.30880737304688,215.61711354393609,204.87603673809403,205.57221441034943,52128000.0,195.4974914550781,199.7108772277832,200.81045896172907,206.36933083645656,50.86501333923805,-11.710707650715191,-17.080873750184544,5.370166099469351,9.73991603555764,216.5096975799907,199.7108772277832,182.91205687557573,-469308500.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-21,210.3361053466797,213.5385380781694,206.4971650945201,213.3296771715347,30142300.0,197.88638763427736,199.9759246826172,202.5423946680837,206.74711888504928,47.99840980435761,-10.10039614155076,-15.684778228457787,5.584382086907027,9.673610767198292,217.2625920799763,199.9759246826172,182.6892572852581,-499450800.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-22,215.46792602539065,218.26260708204245,209.0332258930069,210.2167355410037,31998800.0,200.50800628662108,200.7004493713379,204.89249127850317,207.57767194603417,51.06351218595678,-8.314275832176605,-14.210677749201553,5.896401917024946,9.641880083043812,219.2619402394674,200.7004493713379,182.1389585032084,-467452000.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-23,212.2953491210937,215.6171221292157,211.00243900654772,212.16605355697843,23717300.0,201.99584503173827,201.4468544006348,206.23846543170143,208.0269745341351,49.13533195929683,-7.073227299167229,-12.783187659194688,5.709960360027459,9.282794585874113,220.60323077653447,201.4468544006348,182.29047802473508,-491169300.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-24,218.3720092773437,219.46599845135205,213.61807552021892,213.82693641441747,31502300.0,204.4185546875,202.0420890808105,208.44456431272727,209.0122159382502,52.81083438985308,-5.5355414297961545,-11.333658413314982,5.798116983518828,9.13192706761584,222.4822629009663,202.0420890808105,181.6019152606548,-459667000.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-25,220.60972595214844,224.2696400667639,217.69570455578992,219.30686075020924,40039000.0,207.82088928222657,202.60599517822263,210.65641188353112,210.1167407014786,54.125445188245656,-4.089211382244116,-9.88476900710081,5.795557624856693,8.949213384998567,224.3971118931997,202.60599517822263,180.8148784632456,-419628000.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-28,222.3700714111328,222.81761313998632,218.3421655003796,220.9180457863605,26224100.0,211.4967254638672,203.2305686950684,212.7861681612769,211.2837245785885,55.183171972884914,-2.7690196971804824,-8.461619145116744,5.692599447936262,8.629658688899152,226.48649228322827,203.2305686950684,179.97464510690847,-393403900.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-29,228.60585021972656,229.6302291723117,224.0607775359655,224.8365357013117,31417900.0,215.25908203125,204.54187469482423,215.66247399008589,212.93345083012545,58.80650122826852,-1.20568465780201,-7.010432247653798,5.804747589851788,8.531837194061989,230.28281650954645,204.54187469482423,178.800932880102,-361986000.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-30,226.60682678222656,229.88880941182103,225.47304737778563,227.66104085602697,25588000.0,217.6678680419922,205.5234893798828,217.65235631592964,214.23567711127797,57.209709424906,-0.1265757740119966,-5.633660952925438,5.507085178913441,8.23783182548866,232.9994911397509,205.5234893798828,178.04748762001472,-387574000.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-03-31,221.14678955078125,227.24334871629463,221.047329087266,227.2035584606741,24192300.0,219.11194610595703,206.48769989013672,218.28770781317536,214.8938782959925,52.97831512092356,0.2847638375488088,-4.449975994830589,4.734739832379398,8.091988097170086,234.72506722964383,206.48769989013672,178.2503325506296,-411766300.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
2022-04-01,223.62319946289065,226.0399338283744,221.4849209966877,223.32483326114888,19544800.0,219.9433853149414,207.72043838500977,219.25779720403267,215.7252422166495,54.61781274459161,0.8013416591103066,-3.39971246404241,4.2010541231527165,7.863499252914589,236.68054061821437,207.72043838500977,178.7603361518052,-392221500.0,0.06267550505050505,0.31799242424242424,0.44096,0.1011,0.032100000000000004,10
